"participant","trialno","rotation","target","reachdev"
219940,109,57.75,45,33.8453476172944
219940,110,58.5,75,52.6198711707363
219940,111,59.25,105,44.080621826368
219940,112,60,135,30.9637605446142
219940,113,60,45,1.85960885126726
219940,114,60,105,22.4889075583481
219940,115,60,135,50.5114850863802
219940,116,60,75,26.1303200763978
219940,117,60,105,14.5863250877494
219940,118,60,135,28.9123746147501
219940,119,60,75,29.4743721518769
219940,120,60,45,14.743569864841
219940,121,60,75,43.8368456525058
219940,122,60,45,22.3801428925309
219940,123,60,105,50.9380191006999
219940,124,60,135,55.2882112261616
219940,125,60,135,36.0273795184294
219940,126,60,45,16.3541909503585
219940,127,60,75,32.2457521285964
219940,128,60,105,35.5560535501421
219940,129,60,45,29.6237555509352
219940,130,60,105,55.7895106532885
219940,131,60,135,49.3871278302882
219940,132,60,75,19.1285566803805
219940,133,60,135,24.4439584872117
219940,134,60,75,30.4324183168169
219940,135,60,45,31.6269966573415
219940,136,60,105,37.6677183979204
219940,137,60,75,42.9734344170233
219940,138,60,45,31.8753668961539
219940,139,60,105,51.6291692907963
219940,140,60,135,22.1545062858452
219940,141,60,105,28.4018267724165
219940,142,60,75,28.7858293498029
219940,143,60,135,52.7560203260385
219940,144,60,45,43.7699156600557
219940,145,60,135,35.3286834295625
219940,146,60,75,40.491486393753
219940,147,60,105,32.2095657703175
219940,148,60,45,34.0459423994319
219940,149,60,135,55.6728740383048
219940,150,60,105,47.0654695117053
219940,151,60,75,42.042581248167
219940,152,60,45,20.7722624016692
219940,153,60,135,66.9087115768692
219940,154,60,45,42.6057570094994
219940,155,60,75,38.3571325486429
219940,156,60,105,51.1528935121038
219940,157,60,75,38.7461690544969
219940,158,60,105,41.9299956144388
219940,159,60,45,46.7740864012567
219940,160,60,135,84.2430465906056
219940,161,60,105,54.6814961595483
219940,162,60,45,13.6809342482211
219940,163,60,75,26.3588214538036
219940,164,60,135,81.0982927758067
219940,165,60,45,42.9545963731627
219940,166,60,75,44.8586235202931
219940,167,60,135,74.551696204215
219940,168,60,105,32.525576554466
219940,169,60,105,46.5638460584191
219940,170,60,45,39.9709321689589
219940,171,60,135,35.4138459760723
219940,172,60,75,68.7821883538337
219940,173,60,135,35.5744102066122
219940,174,60,45,34.5362582234087
219940,175,60,75,28.9890116206084
219940,176,60,105,69.117871449854
219940,177,60,75,20.0082493329984
219940,178,60,105,41.7937847842037
219940,179,60,135,43.356740225358
219940,180,60,45,15.7142711818697
219940,181,60,45,15.758637398463
219940,182,60,75,40.8138853184258
219940,183,60,135,44.7551696577418
219940,184,60,105,74.8516424903297
219940,185,60,45,55.232024131086
219940,186,60,135,42.605000498012
219940,187,60,75,50.642018766175
219940,188,60,105,46.0764773385294
219940,189,60,135,37.8504193407278
219940,190,60,105,25.9133204337338
219940,191,60,75,56.3721430693875
219940,192,60,45,42.2823079820721
219940,193,-60,45,37.8749889591303
219940,194,-60,105,-20.4215621353939
219940,195,-60,135,1.2650021632453
219940,196,-60,75,14.6128712952716
219940,197,-60,105,0.339772888556145
219940,198,-60,135,-8.13009349272465
219940,199,-60,75,-6.2538185892242
219940,200,-60,45,-16.4968504499401
219940,201,NA,135,-10.6506321772842
219940,202,NA,105,1.6849912996916
219940,203,NA,75,-6.69250397115438
219940,204,NA,45,-1.81637591666412
219940,205,NA,75,17.9278709869637
219940,206,NA,45,11.4158461675649
219940,207,NA,135,51.5916331234053
219940,208,NA,105,8.70934864614073
219940,209,NA,45,-0.640859067662
219940,210,NA,105,30.2551267416653
219940,211,NA,135,-15.2551199809643
219940,212,NA,75,2.48538879842627
219940,213,NA,105,2.7521741421243
219940,214,NA,135,-6.30628889684801
219940,215,NA,45,-1.20604101724626
219940,216,NA,75,11.7218194627953
219940,217,NA,105,39.7395179285621
219940,218,NA,135,-36.5167310803612
219940,219,NA,45,-12.0613012414764
219940,220,NA,75,17.0888331386848
219940,221,NA,45,-4.44409847400639
219940,222,NA,135,26.8915245139396
219940,223,NA,75,18.6414357437841
219940,224,NA,105,6.13332956234889
220408,1,0,45,3.27124205647418
220408,2,0,135,14.4603858628629
220408,3,0,75,-3.07780515927632
220408,4,0,105,-2.6663414218823
220408,5,0,135,6.02561997370591
220408,6,0,105,7.09076823273803
220408,7,0,75,8.74566902152527
220408,8,0,45,-4.48852600693272
220408,9,0,45,-8.87665520321075
220408,10,0,75,-4.53635156273848
220408,11,0,135,-14.2999415454059
220408,12,0,105,15.7689662938928
220408,13,0,135,-16.3661666257512
220408,14,0,105,13.8254177314416
220408,15,0,45,2.83707167298777
220408,16,0,75,-2.35764060699297
220408,17,0,105,0.311145506360392
220408,18,0,45,-13.1373149780503
220408,19,0,75,-5.51687308837154
220408,20,0,135,-12.6311368622208
220408,21,0,75,-4.31469819404398
220408,22,0,45,-2.15558854661503
220408,23,0,105,4.68294875829201
220408,24,0,135,15.2339322018326
220408,25,0,75,6.04861573854315
220408,26,0,135,10.3852602120989
220408,27,0,105,3.04137045729002
220408,28,0,45,-6.79961326626674
220408,29,0,75,-31.6007433523896
220408,30,0,105,8.3439195362757
220408,31,0,135,0.395917150062836
220408,32,0,45,-9.31613532358214
220408,33,-0.75,75,1.35076452259318
220408,34,-1.5,135,2.22120308397521
220408,35,-2.25,105,11.6487138758981
220408,36,-3,45,-10.9188953272201
220408,37,-3.75,45,12.4297583576646
220408,38,-4.5,105,0.252114257437494
220408,39,-5.25,135,-25.4329830878474
220408,40,-6,75,2.85677654145384
220408,41,-6.75,75,18.1341366359827
220408,42,-7.5,135,-1.25297513223907
220408,43,-8.25,105,1.43170439480967
220408,44,-9,45,6.41888731991594
220408,45,-9.75,135,9.56086356226002
220408,46,-10.5,45,20.8084646862597
220408,47,-11.25,75,8.63760466527013
220408,48,-12,105,6.01594304294595
220408,49,-12.75,75,9.09473797495049
220408,50,-13.5,45,10.8399885318605
220408,51,-14.25,105,8.94553720277874
220408,52,-15,135,0.769925293545061
220408,53,-15.75,135,2.25375360153572
220408,54,-16.5,45,11.0984525134387
220408,55,-17.25,105,14.027814849541
220408,56,-18,75,18.5511226594438
220408,57,-18.75,45,4.28632673152376
220408,58,-19.5,135,5.98825649448372
220408,59,-20.25,105,19.410840810284
220408,60,-21,75,9.44992284795176
220408,61,-21.75,105,20.0732516002903
220408,62,-22.5,75,17.3121671744669
220408,63,-23.25,135,15.3885331494996
220408,64,-24,45,15.9399680054207
220408,65,-24.75,105,28.4217473482545
220408,66,-25.5,135,20.3268062524962
220408,67,-26.25,75,10.1608585100729
220408,68,-27,45,16.7831417614832
220408,69,-27.75,75,24.675353016746
220408,70,-28.5,135,4.80679822074156
220408,71,-29.25,105,25.8845812077543
220408,72,-30,45,25.8969667297996
220408,73,-30.75,45,71.016653051948
220408,74,-31.5,105,19.9769236667982
220408,75,-32.25,135,28.7677781620137
220408,76,-33,75,89.5719363194547
220408,77,-33.75,135,34.5459409627198
220408,78,-34.5,75,15.9913681114036
220408,79,-35.25,105,43.4219299697715
220408,80,-36,45,11.0734187317116
220408,81,-36.75,45,31.6186301466678
220408,82,-37.5,105,37.5594774539011
220408,83,-38.25,75,33.7295740058975
220408,84,-39,135,26.7830502207209
220408,85,-39.75,75,31.4317043948097
220408,86,-40.5,105,19.734591592774
220408,87,-41.25,135,29.0269422742434
220408,88,-42,45,50.343650307852
220408,89,-42.75,105,22.3058139671098
220408,90,-43.5,75,29.7828856577825
220408,91,-44.25,135,33.2051431072052
220408,92,-45,45,36.3600585831844
220408,93,-45.75,105,33.4983404284299
220408,94,-46.5,135,34.9699932071147
220408,95,-47.25,75,23.269602389214
220408,96,-48,45,25.4179391553132
220408,97,-48.75,135,54.6975370940795
220408,98,-49.5,75,45.5096636756968
220408,99,-50.25,105,31.1777831025852
220408,100,-51,45,33.0630227578655
220408,101,-51.75,135,45.8980150668712
220408,102,-52.5,75,45.1159571305665
220408,103,-53.25,45,46.7858207614331
220408,104,-54,105,52.0207429190342
220408,105,-54.75,135,43.4068338424771
220408,106,-55.5,75,43.3819502865875
220408,107,-56.25,45,39.5714449974399
220408,108,-57,105,65.4115473980819
220408,109,-57.75,45,45.7520344240451
220408,110,-58.5,135,48.2624420288388
220408,111,-59.25,75,41.9964542503782
220408,112,-60,105,54.1503717035506
220408,113,-60,105,45.7237884450996
220408,114,-60,135,38.2651644456633
220408,115,-60,45,51.3251567126272
220408,116,-60,75,57.2569140275761
220408,117,-60,135,57.7874398835613
220408,118,-60,105,88.0932216841385
220408,119,-60,45,17.5596791160228
220408,120,-60,75,42.4905094677419
220408,121,-60,105,54.9213726092526
220408,122,-60,75,59.9037928587522
220408,123,-60,135,37.4403252984454
220408,124,-60,45,62.5043867229717
220408,125,-60,45,51.5543261065633
220408,126,-60,105,54.7442482784128
220408,127,-60,75,25.8745521973975
220408,128,-60,135,33.8738250085507
220408,129,-60,135,11.7554622417066
220408,130,-60,105,43.1547741271163
220408,131,-60,45,33.7160734484623
220408,132,-60,75,69.7273433364308
220408,133,-60,75,49.1173660059456
220408,134,-60,105,58.0806128441112
220408,135,-60,45,59.5401852314874
220408,136,-60,135,45.5922770453522
220408,137,-60,75,73.4921111130029
220408,138,-60,135,48.1535222613296
220408,139,-60,45,45.6846411372982
220408,140,-60,105,59.6096577917909
220408,141,-60,75,53.6902493095758
220408,142,-60,105,62.6630620824727
220408,143,-60,45,69.3031696503673
220408,144,-60,135,40.4112365925615
220408,145,-60,45,49.0759449739369
220408,146,-60,135,52.514534005777
220408,147,-60,105,50.8351297428158
220408,148,-60,75,56.9003076724384
220408,149,-60,105,62.4590596380813
220408,150,-60,75,47.0848112767288
220408,151,-60,135,53.153120528191
220408,152,-60,45,53.9153856334492
220408,153,-60,75,63.6054589714837
220408,154,-60,45,72.8521907206678
220408,155,-60,105,63.6292724005497
220408,156,-60,135,47.3161887215553
220408,157,-60,105,52.0610249797838
220408,158,-60,75,48.9211113431429
220408,159,-60,45,49.2529609503126
220408,160,-60,135,48.6651438722389
220408,161,-60,45,40.9502018137982
220408,162,-60,105,73.3966265528494
220408,163,-60,135,40.705511943142
220408,164,-60,75,60.1515968904632
220408,165,-60,135,46.9319993090212
220408,166,-60,75,42.7806520644292
220408,167,-60,45,37.9378314765005
220408,168,-60,105,61.9619046099232
220408,169,-60,45,41.787850810992
220408,170,-60,75,51.8634123101285
220408,171,-60,135,43.8786560341456
220408,172,-60,105,58.0359950425134
220408,173,-60,75,41.165921021805
220408,174,-60,135,48.3621308050072
220408,175,-60,45,60.0998569682652
220408,176,-60,105,54.7403361315953
220408,177,-60,135,50.0266281751574
220408,178,-60,75,83.3268703237042
220408,179,-60,105,57.9033715185218
220408,180,-60,45,33.789585619506
220408,181,-60,45,51.204760002754
220408,182,-60,75,38.4206016752031
220408,183,-60,105,66.736252284561
220408,184,-60,135,50.1253146113261
220408,185,-60,135,43.4068338424771
220408,186,-60,105,43.1373149780503
220408,187,-60,75,50.757875706756
220408,188,-60,45,31.2562567068774
220408,189,-60,45,48.7305882926286
220408,190,-60,105,24.4061830543032
220408,191,-60,75,59.908005687775
220408,192,-60,135,48.0505313463926
220408,193,60,135,43.0908475670036
220408,194,60,75,20.6593692750015
220408,195,60,105,2.08989122278923
220408,196,60,45,-4.6591634592683
220408,197,60,135,-23.040373128725
220408,198,60,45,37.6647831226503
220408,199,60,105,35.1006296253447
220408,200,60,75,-26.2011577951857
220408,201,NA,105,-37.5102345430141
220408,202,NA,75,25.860609150443
220408,203,NA,45,13.0254222964501
220408,204,NA,135,22.1836476311077
220408,205,NA,45,17.6047045250756
220408,206,NA,75,8.6732639974462
220408,207,NA,135,24.0897676811472
220408,208,NA,105,27.8256940755962
220408,209,NA,135,29.5173721889676
220408,210,NA,75,16.6239020103398
220408,211,NA,105,36.4559442355472
220408,212,NA,45,21.418745812965
220408,213,NA,105,35.2737716469575
220408,214,NA,45,14.6234858215839
220408,215,NA,75,26.356644319957
220408,216,NA,135,7.8090404173501
220408,217,NA,45,-5.82730094403664
220408,218,NA,105,39.8860870388127
220408,219,NA,75,13.6390416931009
220408,220,NA,135,8.84674416835793
220408,221,NA,135,29.1900144589135
220408,222,NA,75,18.1341366359827
220408,223,NA,105,16.9399336254933
220408,224,NA,45,8.99721293124246
220546,1,0,105,5.71748976914044
220546,2,0,75,-11.164617891585
220546,3,0,135,4.4562001997182
220546,4,0,45,17.8993568219453
220546,5,0,105,11.2127195143394
220546,6,0,75,3.26364205300702
220546,7,0,135,10.7217933652989
220546,8,0,45,-6.88210814892971
220546,9,0,135,0.217706899853991
220546,10,0,45,-8.92847789016089
220546,11,0,75,7.56466484657887
220546,12,0,105,8.24445494955869
220546,13,0,105,6.30480113469304
220546,14,0,135,13.8842586182157
220546,15,0,45,7.59595001716818
220546,16,0,75,15.0674653887196
220546,17,0,75,-0.217000297947334
220546,18,0,105,10.6213187687828
220546,19,0,45,-6.82846831949895
220546,20,0,135,9.14040859432093
220546,21,0,105,-4.54727608829932
220546,22,0,75,-8.67798986673971
220546,23,0,135,10.3268630349773
220546,24,0,45,7.2143753921041
220546,25,0,135,3.24493485923184
220546,26,0,105,11.2361333910661
220546,27,0,45,2.9545679291101
220546,28,0,75,11.7542327479034
220546,29,0,105,0.730351338003532
220546,30,0,135,6.43168931140583
220546,31,0,75,-2.1042260726579
220546,32,0,45,-4.99762642939884
220546,33,-0.75,45,-4.6976103794543
220546,34,-1.5,105,-3.1219253267052
220546,35,-2.25,75,-1.2663433169322
220546,36,-3,135,5.96433338600936
220546,37,-3.75,135,8.61883880786279
220546,38,-4.5,105,-1.75350843780028
220546,39,-5.25,45,6.81659759682641
220546,40,-6,75,4.1444710433511
220546,41,-6.75,75,5.92932885110428
220546,42,-7.5,45,4.82252012625093
220546,43,-8.25,105,11.7039899589321
220546,44,-9,135,10.4506151055535
220546,45,-9.75,105,7.9975198939392
220546,46,-10.5,135,17.5169883323383
220546,47,-11.25,75,5.19994966594182
220546,48,-12,45,2.18680261037021
220546,49,-12.75,105,-4.12816296211692
220546,50,-13.5,135,13.9832468872086
220546,51,-14.25,75,7.26590579276424
220546,52,-15,45,8.47993407334741
220546,53,-15.75,45,8.34650841005005
220546,54,-16.5,135,14.6734453383048
220546,55,-17.25,75,1.87515816272927
220546,56,-18,105,9.89934252337903
220546,57,-18.75,75,16.6233367036508
220546,58,-19.5,105,18.6571351945107
220546,59,-20.25,135,11.9936386453748
220546,60,-21,45,15.8387960422394
220546,61,-21.75,45,12.9059650764146
220546,62,-22.5,105,23.9745846554402
220546,63,-23.25,135,29.6642334127406
220546,64,-24,75,15.6699019793737
220546,65,-24.75,135,25.8061630749306
220546,66,-25.5,75,12.7856362572238
220546,67,-26.25,45,21.3639582467741
220546,68,-27,105,18.9207123136767
220546,69,-27.75,135,33.2321930058247
220546,70,-28.5,45,25.4238219427433
220546,71,-29.25,75,23.652587777839
220546,72,-30,105,32.4621589877603
220546,73,-30.75,105,30.4402937654066
220546,74,-31.5,75,13.2227984423791
220546,75,-32.25,45,19.1647661531419
220546,76,-33,135,41.724856639926
220546,77,-33.75,105,27.1966242855964
220546,78,-34.5,135,20.6267877044456
220546,79,-35.25,75,12.7592136277593
220546,80,-36,45,18.107377013286
220546,81,-36.75,45,31.2413321226239
220546,82,-37.5,105,34.1070551445885
220546,83,-38.25,135,45.014167201085
220546,84,-39,75,28.1152603820641
220546,85,-39.75,75,31.7088441729538
220546,86,-40.5,135,40.7475461759483
220546,87,-41.25,105,44.3267914576431
220546,88,-42,45,28.4478421867609
220546,89,-42.75,105,40.9890511495775
220546,90,-43.5,135,40.5665180580208
220546,91,-44.25,75,24.4638807361417
220546,92,-45,45,40.3016666739606
220546,93,-45.75,45,30.5227320318313
220546,94,-46.5,75,38.0689917291622
220546,95,-47.25,105,45.5673589318061
220546,96,-48,135,44.6019429944059
220546,97,-48.75,105,45.7573519355876
220546,98,-49.5,45,46.48476307578
220546,99,-50.25,135,37.7232902694303
220546,100,-51,75,41.1868903647009
220546,101,-51.75,135,48.9825433504894
220546,102,-52.5,105,48.8927991363301
220546,103,-53.25,45,70.1378325851758
220546,104,-54,75,41.1729423908314
220546,105,-54.75,75,63.2683348729101
220546,106,-55.5,45,44.2427001867022
220546,107,-56.25,135,48.1376858763016
220546,108,-57,105,40.50162234532
220546,109,-57.75,105,58.3794453652454
220546,110,-58.5,135,39.2325439328343
220546,111,-59.25,45,24.7359838339976
220546,112,-60,75,43.8185012654456
220546,113,-60,45,44.7497092128843
220546,114,-60,75,57.397555054893
220546,115,-60,135,45.4639625937928
220546,116,-60,105,49.0137678173515
220546,117,-60,45,55.6179925789739
220546,118,-60,75,66.6501963706362
220546,119,-60,135,34.85173512925
220546,120,-60,105,47.1442660775198
220546,121,-60,135,51.9769037935822
220546,122,-60,45,45.6602213575975
220546,123,-60,75,47.2751134259461
220546,124,-60,105,61.5731475662863
220546,125,-60,135,54.486672170399
220546,126,-60,105,53.3464711300597
220546,127,-60,75,63.9345565389325
220546,128,-60,45,54.1142348980773
220546,129,-60,75,45.3041934558103
220546,130,-60,105,70.4459438206683
220546,131,-60,135,47.8267638074446
220546,132,-60,45,52.8627869953737
220546,133,-60,105,48.59083904658
220546,134,-60,135,49.8823198722985
220546,135,-60,75,47.2667104172342
220546,136,-60,45,53.5953574446203
220546,137,-60,135,69.8780411795987
220546,138,-60,75,46.4624593043475
220546,139,-60,45,51.8326597976908
220546,140,-60,105,63.5766272620169
220546,141,-60,45,56.5255212048281
220546,142,-60,135,54.7727433581553
220546,143,-60,75,55.6775717793898
220546,144,-60,105,66.864183496116
220546,145,-60,105,62.1608873405117
220546,146,-60,135,40.3059072386979
220546,147,-60,45,61.0976401084452
220546,148,-60,75,99.4895373159363
220546,149,-60,45,58.7091291554972
220546,150,-60,105,52.6181882746359
220546,151,-60,75,51.523067821498
220546,152,-60,135,45.1873520442839
220546,153,-60,75,44.8055120018412
220546,154,-60,105,70.5463708492805
220546,155,-60,45,55.0824596369966
220546,156,-60,135,43.4598843827693
220546,157,-60,45,55.3368719131843
220546,158,-60,75,77.0330025375232
220546,159,-60,105,52.3094185963042
220546,160,-60,135,46.2950646133888
220546,161,-60,105,57.7070171549963
220546,162,-60,75,58.5862486120743
220546,163,-60,135,55.357003327076
220546,164,-60,45,47.2839343655719
220546,165,-60,105,55.4547582718899
220546,166,-60,135,48.1392159452624
220546,167,-60,75,51.580086305659
220546,168,-60,45,57.4914076233632
220546,169,-60,105,65.9615263857692
220546,170,-60,75,48.5913357714776
220546,171,-60,135,48.1814338177582
220546,172,-60,45,49.2453365431408
