"participant","trialno","rotation","target","reachdev"
222232,77,-16.875,105,-23.0047288572929
222232,78,-17.25,135,-2.83954361232497
222232,79,-17.625,45,21.3577236249161
222232,80,-18,75,4.84573341979973
222232,81,-18.375,75,19.6937566484371
222232,82,-18.75,45,13.8525383562065
222232,83,-19.125,105,3.51322169706096
222232,84,-19.5,135,4.06713625824835
222232,85,-19.875,105,18.7203827504065
222232,86,-20.25,135,3.36646066342981
222232,87,-20.625,75,18.2739448906895
222232,88,-21,45,37.0997159547326
222232,89,-21.375,135,10.6297997129318
222232,90,-21.75,45,5.27257367585577
222232,91,-22.125,105,14.3577535427913
222232,92,-22.5,75,30.2551187030578
222232,93,-22.875,45,23.3852210572138
222232,94,-23.25,105,3.64482253448956
222232,95,-23.625,75,39.3520409647536
222232,96,-24,135,-17.2658094950146
222232,97,-24.375,75,25.6630721252684
222232,98,-24.75,105,4.37548027166406
222232,99,-25.125,45,43.5153445681283
222232,100,-25.5,135,4.92281544825571
222232,101,-25.875,105,9.56426556040941
222232,102,-26.25,75,57.2398212520876
222232,103,-26.625,45,41.1471226662151
222232,104,-27,135,26.2372340195453
222232,105,-27.375,45,26.4851407972136
222232,106,-27.75,135,30.0449686813477
222232,107,-28.125,105,-17.7387126775899
222232,108,-28.5,75,19.9291234344177
222232,109,-28.875,75,10.9811392578262
222232,110,-29.25,45,14.9428832135084
222232,111,-29.625,105,15.6209458271718
222232,112,-30,135,28.4395167396825
222232,113,-30,45,24.7228395523105
222232,114,-30,135,14.3727786844619
222232,115,-30,75,21.0751291589673
222232,116,-30,105,6.8895567699047
222232,117,-30,135,20.6329817658207
222232,118,-30,45,19.7491157644811
222232,119,-30,105,13.7842875552299
222232,120,-30,75,30.8025139539355
222232,121,-30,105,16.9543629370514
222232,122,-30,135,24.8268398821306
222232,123,-30,75,20.7743259026633
222232,124,-30,45,48.3591590476272
222232,125,-30,45,21.1306099352679
222232,126,-30,135,11.2162609833401
222232,127,-30,105,13.7654244328371
222232,128,-30,75,19.7029562153721
222232,129,-30,135,14.4000213067911
222232,130,-30,45,33.0060417273901
222232,131,-30,105,27.4471018528282
222232,132,-30,75,16.4943335912665
222232,133,-30,135,26.9450470908524
222232,134,-30,105,13.4238966438266
222232,135,-30,45,30.1436853866791
222232,136,-30,75,38.4480625779578
222232,137,-30,135,20.7128584565371
222232,138,-30,105,17.9512847517403
222232,139,-30,75,22.6993151371474
222232,140,-30,45,27.7466329227736
222232,141,-30,135,38.0774413933164
222232,142,-30,45,49.9745229482405
222232,143,-30,75,31.4819872109488
222232,144,-30,105,12.0083365643631
222232,145,-30,135,13.7815972356536
222232,146,-30,75,34.121334767961
222232,147,-30,45,30.9932600204613
222232,148,-30,105,20.2529098608925
222232,149,-30,135,6.72042361094634
222232,150,-30,75,29.5919562019654
222232,151,-30,105,27.2903133432199
222232,152,-30,45,34.8712564393064
222232,153,-30,105,20.5526884752865
222232,154,-30,75,29.8056653262557
222232,155,-30,135,34.4212410620196
222232,156,-30,45,30.5487917684864
222232,157,-30,75,21.1669321824503
222232,158,-30,135,22.7941004513163
222232,159,-30,105,2.80621379205871
222232,160,-30,45,52.3979277765922
222232,161,-30,45,24.5341369402249
222232,162,-30,75,25.2116637422
222232,163,-30,135,25.9400311030605
222232,164,-30,105,18.5257083109706
222232,165,-30,75,22.707485722965
222232,166,-30,135,-0.0934677466358918
222232,167,-30,105,28.8308606720926
222232,168,-30,45,23.2439194436792
222232,169,-30,105,16.1699379753987
222232,170,-30,45,45.7830370704834
222232,171,-30,75,24.9232436844973
222232,172,-30,135,-39.4390339095925
222232,173,-30,75,30.4375241765319
222232,174,-30,45,35.1393819519851
222232,175,-30,135,-45
222232,176,-30,105,54.8990231422989
222232,177,-30,105,22.7269328707539
222232,178,-30,45,35.3226485815856
222232,179,-30,75,23.6078623737061
222232,180,-30,135,10.4446120477198
222232,181,-30,45,40.4662088540154
222232,182,-30,105,14.0661579967856
222232,183,-30,135,30.9327690934977
222232,184,-30,75,80.215888743984
222232,185,-30,45,50.8436139146789
222232,186,-30,135,18.0589359798552
222232,187,-30,75,21.7639477545123
222232,188,-30,105,26.616271169669
222232,189,-30,105,18.8989574632625
222232,190,-30,75,18.8295018073998
222232,191,-30,45,37.1385745956389
222232,192,-30,135,32.6409989940198
222232,193,30,75,30.1654851909859
222232,194,30,105,17.5769926699482
222232,195,30,45,7.43920862184086
222232,196,30,135,-7.16827476236072
222232,197,30,105,6.10271510336834
222232,198,30,75,9.26408276270717
222232,199,30,45,11.3737007053567
222232,200,30,135,30.1697971070042
222232,201,NA,75,17.563770211465
222232,202,NA,105,-1.09100958105526
222232,203,NA,135,-17.8635683319314
222232,204,NA,45,33.7137141525832
222232,205,NA,105,-4.52958916052349
222232,206,NA,75,3.56631873457332
222232,207,NA,135,-26.2666383570831
222232,208,NA,45,38.9475928543353
222232,209,NA,105,12.160732525461
222232,210,NA,75,9.32697786007468
222232,211,NA,135,-13.1492419255233
222232,212,NA,45,33.9997714259386
222232,213,NA,105,12.3615648202708
222232,214,NA,45,25.214895565612
222232,215,NA,75,11.0090869015702
222232,216,NA,135,-11.2744990960309
222232,217,NA,105,16.7105093450168
222232,218,NA,135,-1.72619964881765
222232,219,NA,45,30.2012601972341
222232,220,NA,75,10.2187315510196
222232,221,NA,75,14.7195987499603
222232,222,NA,105,13.2917399077782
222232,223,NA,135,-8.35557649220267
222232,224,NA,45,58.48169134508
222418,1,0,135,13.7981990933567
222418,2,0,75,0.748221642253462
222418,3,0,45,-29.9847067589376
222418,4,0,105,5.44231206860103
222418,5,0,135,11.6221679635696
222418,6,0,75,1.16175844863972
222418,7,0,105,18.0435354777868
222418,8,0,45,-11.4381824657877
222418,9,0,105,19.498476280691
222418,10,0,135,37.2091131269938
222418,11,0,45,-14.7671607673906
222418,12,0,75,3.95910389316963
222418,13,0,75,8.46990883332105
222418,14,0,45,-19.4516653401309
222418,15,0,105,10.8235424811161
222418,16,0,135,26.2083757762305
222418,17,0,75,-13.2205093321422
222418,18,0,45,-20.9266232608055
222418,19,0,135,18.0094929336651
222418,20,0,105,12.6452385552894
222418,21,0,45,-11.551557945206
222418,22,0,135,6.61457829606713
222418,23,0,105,8.38653951768525
222418,24,0,75,6.65186129868277
222418,25,0,135,11.9480029432658
222418,26,0,45,-0.861027817807075
222418,27,0,75,-0.0836626424151795
222418,28,0,105,14.2478010359055
222418,29,0,135,63.9591038931696
222418,30,0,105,11.5317707410829
222418,31,0,75,-9.99562115655202
222418,32,0,45,23.4758948017415
222418,33,-0.375,45,-5.06021842606334
222418,34,-0.75,135,24.6408987783476
222418,35,-1.125,75,-13.7198604403951
222418,36,-1.5,105,3.2860807527162
222418,37,-1.875,45,-32.515240546259
222418,38,-2.25,105,3.61267570517707
222418,39,-2.625,135,17.24145939894
222418,40,-3,75,-15.697277293067
222418,41,-3.375,75,1.11126982934389
222418,42,-3.75,135,40.3734292906285
222418,43,-4.125,105,-12.7130000010025
222418,44,-4.5,45,-12.0456323852658
222418,45,-4.875,105,7.04762199439904
222418,46,-5.25,45,-3.65222278030634
222418,47,-5.625,135,3.38795598394189
222418,48,-6,75,4.16257559505368
222418,49,-6.375,105,-2.58548550692751
222418,50,-6.75,75,-12.8479353061001
222418,51,-7.125,45,-18.216263703499
222418,52,-7.5,135,32.2102735502478
222418,53,-7.875,75,0.813416221854542
222418,54,-8.25,45,-5.23682834216087
222418,55,-8.625,105,15.4114527439917
222418,56,-9,135,20.5813935940599
222418,57,-9.375,45,-10.9511658448006
222418,58,-9.75,105,23.6876748213284
222418,59,-10.125,75,-2.69566040594857
222418,60,-10.5,135,17.7478552545204
222418,61,-10.875,75,5.92107455390282
222418,62,-11.25,135,46.3887165895513
222418,63,-11.625,45,2.34303753867185
222418,64,-12,105,0.341588858757993
222418,65,-12.375,45,-9.60284669206526
222418,66,-12.75,105,8.09591743851833
222418,67,-13.125,135,14.3324019172633
222418,68,-13.5,75,4.3619840926942
222418,69,-13.875,105,29.6685608519552
222418,70,-14.25,135,23.6880769347307
222418,71,-14.625,75,13.8925096319263
222418,72,-15,45,-22.88708254875
222418,73,-15.375,135,45.9296673629116
222418,74,-15.75,45,-14.9158434412248
222418,75,-16.125,75,10.9317052622739
222418,76,-16.5,105,3.26922466771261
222418,77,-16.875,75,135.407703640642
222418,78,-17.25,45,-5.68452985824516
222418,79,-17.625,135,11.4345560502185
222418,80,-18,105,21.7098368077569
222418,81,-18.375,135,35.8346254362091
222418,82,-18.75,105,14.378370364826
222418,83,-19.125,75,24.0878163024602
222418,84,-19.5,45,-2.67997394010794
222418,85,-19.875,75,4.68628257458613
222418,86,-20.25,105,24.7375020463469
222418,87,-20.625,45,-3.99091309842978
222418,88,-21,135,27.97203305606
222418,89,-21.375,135,49.7341887566277
222418,90,-21.75,45,3.73525279086237
222418,91,-22.125,75,32.7029440378147
222418,92,-22.5,105,23.3197656922805
222418,93,-22.875,135,21.2926770334519
222418,94,-23.25,75,10.891623659559
222418,95,-23.625,105,11.9586815851617
222418,96,-24,45,1.80708633710469
222418,97,-24.375,45,6.45739510569255
222418,98,-24.75,135,31.1100682148404
222418,99,-25.125,75,18.616752429061
222418,100,-25.5,105,54.1886147747806
222418,101,-25.875,105,15.3944569658358
222418,102,-26.25,135,36.6635130761021
222418,103,-26.625,75,4.66224495445257
222418,104,-27,45,0.0696181668483378
222418,105,-27.375,135,11.0508238751564
222418,106,-27.75,45,1.96903452783928
222418,107,-28.125,75,23.1521552668377
222418,108,-28.5,105,18.9451862290376
222418,109,-28.875,45,9.3620797567957
222418,110,-29.25,75,19.630800380257
222418,111,-29.625,135,21.9925417344282
222418,112,-30,105,13.4125325351794
222418,113,-30,135,20.3914971954855
222418,114,-30,45,26.3759568817342
222418,115,-30,105,25.0749749658701
222418,116,-30,75,36.5034788325352
222418,117,-30,135,63.1963598054522
222418,118,-30,105,30.4001709995294
222418,119,-30,45,-1.36176681283813
222418,120,-30,75,22.9485610196774
222418,121,-30,105,29.9452117558205
222418,122,-30,45,7.32283853407573
222418,123,-30,135,25.2638974639557
222418,124,-30,75,39.3405604041689
222418,125,-30,45,30.0133693950394
222418,126,-30,135,50.1391134397759
222418,127,-30,105,35.5125294460419
222418,128,-30,75,34.0186611560772
222418,129,-30,45,19.3631520697014
222418,130,-30,105,26.3362270015515
222418,131,-30,135,46.7934110835297
222418,132,-30,75,-24.4812441952879
222418,133,-30,105,14.198712669893
222418,134,-30,75,21.8462021221689
222418,135,-30,135,90.0931637870209
222418,136,-30,45,15.839749223763
222418,137,-30,75,34.233331672651
222418,138,-30,45,-5.3399164931632
222418,139,-30,105,39.7088931296291
222418,140,-30,135,44.0391545775547
222418,141,-30,105,30.7378571156723
222418,142,-30,135,33.5134110060776
222418,143,-30,45,16.7548943422871
222418,144,-30,75,6.71674640868311
222418,145,-30,75,10.3273719454071
222418,146,-30,135,82.9485610196774
222418,147,-30,105,43.5251600721244
222418,148,-30,45,7.61949622532765
222418,149,-30,135,23.7425996939213
222418,150,-30,75,30.7713775953734
222418,151,-30,105,22.2511565598854
222418,152,-30,45,-11.5855564670212
222418,153,-30,45,15.7215393778887
222418,154,-30,75,29.9148651748198
222418,155,-30,135,43.9415378941513
222418,156,-30,105,20.1496595938947
222418,157,-30,75,10.3173290107858
222418,158,-30,45,13.9704618900409
222418,159,-30,105,19.6265707093715
222418,160,-30,135,52.9670733867286
222418,161,-30,75,-3.6660642682667
222418,162,-30,135,21.9112615721231
222418,163,-30,45,13.5288818372742
222418,164,-30,105,24.9465549273421
222418,165,-30,105,15.5196753591352
222418,166,-30,45,15.1644608997384
222418,167,-30,135,52.4990043762992
222418,168,-30,75,24.356681719466
222418,169,-30,105,16.4194279745203
222418,170,-30,135,55.1542665802003
222418,171,-30,45,11.1038334366361
222418,172,-30,75,25.3999043337367
222418,173,-30,75,18.1964165899077
222418,174,-30,45,20.6394721167183
222418,175,-30,105,30.9453959009229
222418,176,-30,135,39.7490552499581
222418,177,-30,75,36.704761444185
222418,178,-30,135,51.3016087352348
222418,179,-30,105,24.7470901391075
222418,180,-30,45,16.3375666731152
222418,181,-30,135,40.3749081012855
222418,182,-30,75,17.6968036789448
222418,183,-30,105,23.47855197357
222418,184,-30,45,25.0055071945629
222418,185,-30,45,8.53429867891529
222418,186,-30,75,27.3548329534198
222418,187,-30,105,25.0805979875423
222418,188,-30,135,33.1626408807796
222418,189,-30,75,8.07716458081709
222418,190,-30,45,3.27767595219027
222418,191,-30,135,26.8707163362735
222418,192,-30,105,28.2964114028977
222418,193,30,135,35.8557765000498
222418,194,30,105,4.87986626471888
222418,195,30,45,9.90179469456968
222418,196,30,75,-65.3249801589048
222418,197,30,105,-10.4733399644328
222418,198,30,135,20.7023818148391
222418,199,30,45,9.01320435564273
222418,200,30,75,6.50518233081388
222418,201,NA,105,6.69100138511687
222418,202,NA,45,-9.99875936709655
222418,203,NA,135,17.9098494559341
222418,204,NA,75,-4.28366190625599
222418,205,NA,75,-9.83359772276084
222418,206,NA,45,-11.9915871586765
222418,207,NA,135,28.839139945805
222418,208,NA,105,10.384296657873
222418,209,NA,105,10.2852454812951
222418,210,NA,45,-1.20702583928898
222418,211,NA,135,17.8034577865595
222418,212,NA,75,1.24702922651605
222418,213,NA,105,15.2191032513341
222418,214,NA,135,30.4128525528549
222418,215,NA,75,20.1597243084304
222418,216,NA,45,2.71847728059534
222418,217,NA,45,-11.0840261847702
222418,218,NA,105,5.88064139001802
222418,219,NA,75,-1.65503306911989
222418,220,NA,135,14.8586144479247
222418,221,NA,135,11.0617660583559
222418,222,NA,45,12.9392719363812
222418,223,NA,105,-2.69363999347171
222418,224,NA,75,12.8437624841278
222733,1,0,45,0.939190945735581
222733,2,0,75,4.24903300681195
222733,3,0,105,-0.269678619155109
222733,4,0,135,5.93741609948152
222733,5,0,45,3.93017554572548
222733,6,0,75,13.4161884291381
222733,7,0,135,-18.1455786594814
222733,8,0,105,9.31379648656544
222733,9,0,45,-5.07960786001457
222733,10,0,105,1.89169574467449
222733,11,0,135,-9.76667939577268
222733,12,0,75,0.770408178786576
222733,13,0,75,-1.07357416474639
222733,14,0,45,-2.17474411461005
222733,15,0,105,5.85445803957834
222733,16,0,135,-10.9678721826617
222733,17,0,75,-2.17590361574675
222733,18,0,105,8.90205041101085
222733,19,0,45,-8.08162877899256
222733,20,0,135,-3.89584801308751
222733,21,0,75,4.15969454566943
222733,22,0,135,-2.12109639666145
222733,23,0,45,-3.96880902917201e-15
222733,24,0,105,8.03943597990353
222733,25,0,105,8.41845044569521
222733,26,0,75,-1.69924423399363
222733,27,0,135,-8.66611791743352
222733,28,0,45,0.209873711567552
222733,29,0,45,7.46270858511037
222733,30,0,105,4.83739020454744
222733,31,0,135,1.44412553093586
222733,32,0,75,9.49452214202165
222733,33,-0.375,105,8.32812106806034
222733,34,-0.75,45,-10.4258085258848
222733,35,-1.125,135,-4.55376797915862
222733,36,-1.5,75,-1.26964699225962
222733,37,-1.875,135,-9.96620381211597
222733,38,-2.25,75,1.08750532347998
222733,39,-2.625,105,-1.45206101199951
222733,40,-3,45,0.616059908399233
222733,41,-3.375,135,4.36525773502795
222733,42,-3.75,75,-17.2056006092348
222733,43,-4.125,45,-4.28287846524614
222733,44,-4.5,105,0.69966854613455
222733,45,-4.875,75,4.48995663073138
222733,46,-5.25,135,-13.5859912078889
222733,47,-5.625,45,-0.502581666721027
222733,48,-6,105,-1.10282368498464
222733,49,-6.375,75,-0.679524122419257
222733,50,-6.75,135,-2.85291131078636
222733,51,-7.125,105,9.73430252905249
222733,52,-7.5,45,14.6117981484552
222733,53,-7.875,105,-8.92041104216152
222733,54,-8.25,45,6.13968239992386
222733,55,-8.625,135,-4.25383643611918
222733,56,-9,75,9.28940686250036
222733,57,-9.375,75,7.8090885915796
222733,58,-9.75,45,2.4059705166453
222733,59,-10.125,105,25.7052167429773
222733,60,-10.5,135,6.78464938538435
222733,61,-10.875,135,11.3099324740202
222733,62,-11.25,75,12.2072976342867
222733,63,-11.625,105,11.565051177078
222733,64,-12,45,-5.64331828053398
222733,65,-12.375,75,-3.08344538304866
222733,66,-12.75,135,4.36525773502795
222733,67,-13.125,45,17.6410627334466
222733,68,-13.5,105,9.75154263791207
222733,69,-13.875,105,13.7726389564845
222733,70,-14.25,135,8.39292518739251
222733,71,-14.625,75,21.0239930823196
222733,72,-15,45,5.07960786001457
222733,73,-15.375,75,19.0649473077427
222733,74,-15.75,45,19.6871161981259
222733,75,-16.125,135,-2.30906278902568
222733,76,-16.5,105,-1.66870258562378
222733,77,-16.875,75,22.2099618456158
222733,78,-17.25,45,16.5120717544057
222733,79,-17.625,105,0.859366266605683
222733,80,-18,135,1.09410411074472e-14
222733,81,-18.375,105,5.85445803957835
222733,82,-18.75,135,10.6347609387403
222733,83,-19.125,75,11.4236656250026
222733,84,-19.5,45,14.7435628364707
222733,85,-19.875,135,12.633361935275
222733,86,-20.25,105,23.758085652585
222733,87,-20.625,75,8.43123587817887
222733,88,-21,45,11.888658039628
222733,89,-21.375,75,19.4175093515351
222733,90,-21.75,135,10.9294880021804
222733,91,-22.125,45,24.6051239179516
222733,92,-22.5,105,22.6829927676752
222733,93,-22.875,75,18.7960516264818
222733,94,-23.25,105,23.6945540227314
222733,95,-23.625,135,21.6659587232902
222733,96,-24,45,22.7509763427876
222733,97,-24.375,75,15.520856374502
222733,98,-24.75,135,23.1985905136482
222733,99,-25.125,105,11.4259840241669
222733,100,-25.5,45,5.5004114702019
222733,101,-25.875,75,16.5398382886236
222733,102,-26.25,45,20.9698255524626
222733,103,-26.625,135,9.95062668795161
222733,104,-27,105,20.6599738271947
222733,105,-27.375,135,18.1721259896855
222733,106,-27.75,45,16.7898303711847
222733,107,-28.125,105,20.9839510519898
222733,108,-28.5,75,20.8859878330283
222733,109,-28.875,45,20.6235313833252
222733,110,-29.25,105,24.5031074942644
222733,111,-29.625,75,19.7998361139047
222733,112,-30,135,19.7988763545249
222733,113,-30,135,25.1775354296348
222733,114,-30,45,24.4059097796912
222733,115,-30,75,27.1402479602782
222733,116,-30,105,26.4677054161091
222733,117,-30,45,12.6926655451179
222733,118,-30,105,27.0057188839047
222733,119,-30,135,33.9062769884422
222733,120,-30,75,17.0333156694144
222733,121,-30,135,24.1791071466892
222733,122,-30,105,31.0492559408801
222733,123,-30,75,17.5307630176354
222733,124,-30,45,34.4608162713718
222733,125,-30,105,29.2747757009408
222733,126,-30,75,23.5307656099481
222733,127,-30,135,28.6697515863452
222733,128,-30,45,32.6417149406824
222733,129,-30,105,24.4173942434689
222733,130,-30,135,26.6600689664446
222733,131,-30,45,23.9624889745782
222733,132,-30,75,2.43255724645934
222733,133,-30,135,50.1633068143736
222733,134,-30,75,22.8640247954995
222733,135,-30,45,22.4794343971031
222733,136,-30,105,18.5110187978408
222733,137,-30,45,21.1460941794077
222733,138,-30,105,31.9414863909144
222733,139,-30,135,32.6192430711928
222733,140,-30,75,26.1920400899581
222733,141,-30,75,15
222733,142,-30,135,24.0754982550788
222733,143,-30,45,29.5316603479089
222733,144,-30,105,30.4583564580004
222733,145,-30,135,31.8462918055231
222733,146,-30,75,25.1246716553978
222733,147,-30,105,35.2676971280442
222733,148,-30,45,33.3565685012383
222733,149,-30,75,37.2855876468328
222733,150,-30,105,29.3097228021349
222733,151,-30,45,33.6900675259798
222733,152,-30,135,22.6198649480404
222733,153,-30,45,35.6806786086405
222733,154,-30,75,23.130102354156
222733,155,-30,135,31.6512728867126
222733,156,-30,105,30.4855458300081
222733,157,-30,135,14.0362434679265
222733,158,-30,45,30.8901116118165
222733,159,-30,75,35.1706534118504
222733,160,-30,105,33.9056991370721
222733,161,-30,75,28.9101803500878
222733,162,-30,135,-24.0543974288122
222733,163,-30,45,29.0546040990771
222733,164,-30,105,15.1413855520753
222733,165,-30,135,28.2735239336876
222733,166,-30,105,37.7764291949095
222733,167,-30,45,30.0483226460757
222733,168,-30,75,29.0935965814162
222733,169,-30,75,28.3245312618908
222733,170,-30,105,22.8964186592688
222733,171,-30,45,-5.2774060829072
222733,172,-30,135,25.4268741695898
222733,173,-30,75,30.3912129352633
222733,174,-30,45,25.660888685108
222733,175,-30,105,23.9275435927923
222733,176,-30,135,30.7143749534052
222733,177,-30,45,41.0548137709624
222733,178,-30,105,33.5374194299875
222733,179,-30,135,29.6167030331187
222733,180,-30,75,34.1790080258107
222733,181,-30,105,39.0819695728288
222733,182,-30,135,38.9909940425055
222733,183,-30,45,36.0629681907416
222733,184,-30,75,22.1250163489018
222733,185,-30,105,35.0360442952389
222733,186,-30,45,40.73738887721
222733,187,-30,135,41.0671037277695
222733,188,-30,75,31.0735741647464
222733,189,-30,75,23.476878224461
222733,190,-30,135,18.0247235212385
222733,191,-30,45,21.2012907970989
222733,192,-30,105,28.9190758133393
222733,193,30,75,30.851928154287
222733,194,30,105,13.2319182586636
222733,195,30,45,19.0412307384394
222733,196,30,135,4.05355423183142
222733,197,30,135,5.45155109871275
222733,198,30,75,15.3390243244515
222733,199,30,105,0.316859820876697
222733,200,30,45,0.469627019689652
222733,201,NA,45,-9.38151016074824
222733,202,NA,135,5.3977487764804
222733,203,NA,75,12.0219793480502
222733,204,NA,105,10.6913270651108
222733,205,NA,75,18.4267931572905
222733,206,NA,45,13.3713319698919
222733,207,NA,105,11.2814110213202
222733,208,NA,135,11.9761324442034
222733,209,NA,45,17.7187888774516
222733,210,NA,75,20.0598688462641
222733,211,NA,105,13.1598812846606
222733,212,NA,135,9.9546069435557
222733,213,NA,135,13.458684608615
222733,214,NA,105,20.6704603573019
222733,215,NA,45,16.6992442339936
222733,216,NA,75,1.12247019679199
222733,217,NA,45,2.58302066863506
222733,218,NA,135,12.7111325655295
222733,219,NA,105,18.0596029645806
222733,220,NA,75,19.6724427553894
222733,221,NA,135,0.458356458000441
222733,222,NA,45,6.23833268963932
222733,223,NA,75,12.2134664305068
222733,224,NA,105,14.1738459238275
222865,1,0,75,-5.6723854893324
222865,2,0,105,-10.6768156818382
222865,3,0,45,13.9168774333013
222865,4,0,135,-1.60600298928226
222865,5,0,105,-5.51931716082371
222865,6,0,135,3.25722194066695
222865,7,0,45,-12.29769287366
222865,8,0,75,3.68369883535043
222865,9,0,75,-7.77927809504316
222865,10,0,135,2.52326623350293
222865,11,0,105,0.902214365071744
222865,12,0,45,-18.1751057993101
222865,13,0,45,-7.86142540436109
222865,14,0,135,-2.71020310017459
222865,15,0,105,-15.6421316371647
222865,16,0,75,-8.5673460758617
222865,17,0,75,8.19859051364819
222865,18,0,45,-9.49538381977048
222865,19,0,105,-13.113208876056
222865,20,0,135,1.70617829444698
222865,21,0,135,-3.60442053917571
222865,22,0,75,6.09595620696606
222865,23,0,45,-8.34899633985646
222865,24,0,105,-1.92751306414704
222865,25,0,45,10.1755108430432
222865,26,0,135,10.1179946038591
222865,27,0,105,0.898647719743228
222865,28,0,75,-11.5526131481348
222865,29,0,75,11.8725389916558
222865,30,0,135,-2.19323457637556
222865,31,0,105,-13.3855755108736
222865,32,0,45,-3.20202058332214
222865,33,-0.375,135,-5.15558431740625
222865,34,-0.75,45,1.3748347805694
222865,35,-1.125,105,-2.43938777261384
222865,36,-1.5,75,-9.26226532994358
222865,37,-1.875,105,-15.5297058999341
222865,38,-2.25,75,-12.2185863307248
222865,39,-2.625,135,-7.84646219839817
222865,40,-3,45,6.84277341263094
222865,41,-3.375,105,4.95065141187513
222865,42,-3.75,135,-19.0750984924456
222865,43,-4.125,45,0
222865,44,-4.5,75,-0.0332804359951323
222865,45,-4.875,45,-10.9611040320212
222865,46,-5.25,135,-3.09963212053131
222865,47,-5.625,105,-5.27557860899097
222865,48,-6,75,-2.34149069120234
222865,49,-6.375,75,5.09523119190482
222865,50,-6.75,45,-2.8209885935155
222865,51,-7.125,135,6.66665989090136
222865,52,-7.5,105,11.4064338121348
222865,53,-7.875,45,1.706178294447
222865,54,-8.25,135,-2.41950921665635
222865,55,-8.625,105,4.18612248637504
222865,56,-9,75,8.15508575396557
222865,57,-9.375,45,-12.6055773543846
222865,58,-9.75,135,2.95457982405968
222865,59,-10.125,105,-5.30669378821076
222865,60,-10.5,75,8.23764693535143
222865,61,-10.875,75,5.91063035443729
222865,62,-11.25,105,12.2475145997313
222865,63,-11.625,45,-9.24611274556326
222865,64,-12,135,-5.42059528376237
222865,65,-12.375,105,1.04355561628825
222865,66,-12.75,135,10.5680142090093
222865,67,-13.125,45,-33.5728984060549
222865,68,-13.5,75,-4.24512229904974
222865,69,-13.875,45,-10.3758449200511
222865,70,-14.25,75,10.182847480381
222865,71,-14.625,135,1.37483478056939
222865,72,-15,105,4.28687697720897
222865,73,-15.375,75,16.8731369812727
222865,74,-15.75,135,15.4885014429097
222865,75,-16.125,105,3.57593265799892
222865,76,-16.5,45,15.0863540084651
222865,77,-16.875,75,8.70264595096625
222865,78,-17.25,45,13.8723856319601
222865,79,-17.625,135,3.91157181252865
222865,80,-18,105,11.3826668631179
222865,81,-18.375,75,9.06872330187486
222865,82,-18.75,45,10.9611040320212
222865,83,-19.125,105,5.36246188706905
222865,84,-19.5,135,8.60138485871489
222865,85,-19.875,75,10.8112028440072
222865,86,-20.25,105,22.6404067610268
222865,87,-20.625,45,6.82532646447559
222865,88,-21,135,6.48307369289723
222865,89,-21.375,45,9.73272503297522
222865,90,-21.75,75,21.8019311539837
222865,91,-22.125,105,8.94101227602167
222865,92,-22.5,135,14.3276742176649
222865,93,-22.875,105,21.3036277562895
222865,94,-23.25,75,18.6900675259798
222865,95,-23.625,45,25.1447856306789
222865,96,-24,135,12.8881851257657
222865,97,-24.375,135,21.1612598168283
222865,98,-24.75,45,25.5976721617819
222865,99,-25.125,105,-0.255118703057772
222865,100,-25.5,75,19.761802333487
222865,101,-25.875,75,17.7554721297502
222865,102,-26.25,45,20.4973405480018
222865,103,-26.625,105,10.2079659530681
222865,104,-27,135,29.1441986773614
222865,105,-27.375,45,2.98663699047517
222865,106,-27.75,75,15.2308014697084
222865,107,-28.125,135,22.6771416162449
222865,108,-28.5,105,31.3138524262606
222865,109,-28.875,75,16.3660272105956
222865,110,-29.25,105,10.5526151499095
222865,111,-29.625,45,27.4397279481993
222865,112,-30,135,27.5701371823322
222865,113,-30,135,20.3392221126522
222865,114,-30,45,15.6039471450567
222865,115,-30,75,19.5625246488818
222865,116,-30,105,26.8420761153278
222865,117,-30,135,17.6607286579939
222865,118,-30,45,11.5005999216524
222865,119,-30,75,10.9249015075545
222865,120,-30,105,9.77779805541324
222865,121,-30,75,27.3426093170945
222865,122,-30,45,30.6272213155382
222865,123,-30,105,20.8824455900953
222865,124,-30,135,11.9016062381676
222865,125,-30,75,28.3082114317355
222865,126,-30,135,22.7360048825814
222865,127,-30,105,27.2647737278924
222865,128,-30,45,22.6198649480404
222865,129,-30,105,15.6944602875498
222865,130,-30,45,29.0546040990771
222865,131,-30,135,18.1418783378957
222865,132,-30,75,34.784529688165
222865,133,-30,105,18.1221304621157
222865,134,-30,135,22.9489372809233
222865,135,-30,75,26.248270929474
222865,136,-30,45,31.5644766376808
222865,137,-30,45,37.0051352692367
222865,138,-30,75,12.1649850573319
222865,139,-30,105,33.7648632928963
222865,140,-30,135,18.1527058866511
222865,141,-30,135,27.4567422845999
222865,142,-30,105,28.179868089381
222865,143,-30,75,19.7348595397863
222865,144,-30,45,37.7079410354173
222865,145,-30,75,15.4305123469297
222865,146,-30,105,28.5479389880005
222865,147,-30,135,33.7585212323735
222865,148,-30,45,20.8264222664874
222865,149,-30,105,25.2733306416293
222865,150,-30,45,22.8220628813909
222865,151,-30,75,28.7381824611139
222865,152,-30,135,26.2473329206733
222865,153,-30,105,27.7890722763263
222865,154,-30,135,33.486168815513
222865,155,-30,45,24.1306522051661
222865,156,-30,75,22.4852224557802
