"participant","trialno","rotation","target","reachdev"
"220090",193,30,75,10.0387277941155
"220090",194,30,135,18.0419199147879
"220090",195,30,45,23.0457760870064
"220090",196,30,105,-7.21322271626484
"220090",197,30,75,-5.9870284690256
"220090",198,30,135,-21.1235304797866
"220090",199,30,105,-3.06552936914043
"220090",200,30,45,-26.3008327140977
"220090",201,NA,75,-19.0311971120893
"220090",202,NA,105,-22.9361866104619
"220090",203,NA,45,-23.5915142913298
"220090",204,NA,135,-4.1069835504936
"220090",205,NA,135,-6.81529227844233
"220090",206,NA,75,-18.3291205639855
"220090",207,NA,45,-25.0483221254231
"220090",208,NA,105,-0.183737576148123
"220090",209,NA,45,-11.4373301548182
"220090",210,NA,135,-4.05830842144927
"220090",211,NA,75,-8.53536483870152
"220090",212,NA,105,2.41344395392679
"220090",213,NA,135,4.38600848534138
"220090",214,NA,105,2.59538637325301
"220090",215,NA,75,-10.9662241561824
"220090",216,NA,45,-36.076938216709
"220090",217,NA,135,-4.20084748090511
"220090",218,NA,75,5.01222601103116
"220090",219,NA,45,-13.7168374848472
"220090",220,NA,105,-5.69474846044725
"220090",221,NA,105,0.632504982982468
"220090",222,NA,135,35.7443779119207
"220090",223,NA,45,-9.30100881995008
"220090",224,NA,75,-9.1113749440859
"220636",1,0,105,-2.74599008552842
"220636",2,0,75,-5.64699082497037
"220636",3,0,135,4.96974072811032
"220636",4,0,45,19.7222777644471
"220636",5,0,135,0.690277197865086
"220636",6,0,45,10.7842978675626
"220636",7,0,75,-4.57895212482911
"220636",8,0,105,4.20111714279674
"220636",9,0,105,9.28582515565128
"220636",10,0,45,23.0025965933578
"220636",11,0,75,0.797441238636317
"220636",12,0,135,28.0858208382218
"220636",13,0,105,11.1139126302907
"220636",14,0,75,3.74629496574433
"220636",15,0,45,12.4332351880956
"220636",16,0,135,-151.389540334035
"220636",17,0,75,-7.85876187986565
"220636",18,0,105,-5.87499135206403
"220636",19,0,45,12.9946167919165
"220636",20,0,135,-24.2277453179542
"220636",21,0,135,-3.81407483429035
"220636",22,0,75,-5.68408026794681
"220636",23,0,105,-15.6986943829835
"220636",24,0,45,13.4123576418684
"220636",25,0,105,3.43494882292201
"220636",26,0,135,-13.7114935394325
"220636",27,0,45,-3.57633437499735
"220636",28,0,75,-8.60018986791778
"220636",29,0,135,-8.92398844363139
"220636",30,0,45,21.6147789427862
"220636",31,0,75,-7.85481996177672
"220636",32,0,105,7.38013505195957
"220636",33,-7.5,45,17.8982359083201
"220636",34,-7.5,105,5.04095181220426
"220636",35,-7.5,75,-6.20021665564102
"220636",36,-7.5,135,-6.76617482255306
"220636",37,-7.5,75,3.26142879327767
"220636",38,-7.5,135,-3.36646066342979
"220636",39,-7.5,45,19.2197734259139
"220636",40,-7.5,105,5.48992201811064
"220636",41,-7.5,45,1.36392753160292
"220636",42,-7.5,105,13.393019421383
"220636",43,-7.5,75,10.072890052351
"220636",44,-7.5,135,3.06228708540006
"220636",45,-7.5,105,15.4833000411454
"220636",46,-7.5,45,24.8094083754595
"220636",47,-7.5,135,9.04757199990072
"220636",48,-7.5,75,-2.75825848264268
"220636",49,-7.5,45,21.3396432080132
"220636",50,-7.5,105,-0.188663621075262
"220636",51,-7.5,135,17.8053502145117
"220636",52,-7.5,75,13.7269699799433
"220636",53,-7.5,45,16.0677702973115
"220636",54,-7.5,105,7.69379494509235
"220636",55,-7.5,75,6.80573666536979
"220636",56,-7.5,135,-6.64151913801153
"220636",57,-7.5,135,5.47736872882889
"220636",58,-7.5,45,28.7397952916881
"220636",59,-7.5,105,13.8107937429731
"220636",60,-7.5,75,15.7848246029919
"220636",61,-7.5,105,6.40743685809549
"220636",62,-7.5,75,6.21470128211539
"220636",63,-7.5,135,-10.7388971009054
"220636",64,-7.5,45,8.48894388050471
"220636",65,-7.5,105,4.60408815082943
"220636",66,-7.5,45,22.2175942695183
"220636",67,-7.5,135,1.80399511620059
"220636",68,-7.5,75,4.0923382045019
"220636",69,-7.5,105,3.17412006546908
"220636",70,-7.5,75,10.8461469130488
"220636",71,-7.5,45,26.3504612459486
"220636",72,-7.5,135,10.2290082873595
"220636",73,-15,45,25.6861053828074
"220636",74,-15,75,5.07375449334829
"220636",75,-15,105,3.33133993131166
"220636",76,-15,135,-0.502581666721022
"220636",77,-15,105,18.6029919402627
"220636",78,-15,45,37.3132783185317
"220636",79,-15,75,22.6867216814683
"220636",80,-15,135,8.40891173260072
"220636",81,-15,75,-128.841814560192
"220636",82,-15,45,26.8520059373113
"220636",83,-15,135,3.9004937423819
"220636",84,-15,105,-0.165007805741272
"220636",85,-15,75,14.3179396068273
"220636",86,-15,105,15.6911811406939
"220636",87,-15,135,10.1641696358451
"220636",88,-15,45,26.565051177078
"220636",89,-15,105,11.565051177078
"220636",90,-15,45,47.6698897620076
"220636",91,-15,135,1.22757883213455
"220636",92,-15,75,14.1230922585694
"220636",93,-15,135,10.4228429058298
"220636",94,-15,45,28.2374455381673
"220636",95,-15,75,7.53943387383165
"220636",96,-15,105,21.4247673601648
"220636",97,-15,105,18.3722023848138
"220636",98,-15,75,13.7269699799433
"220636",99,-15,45,19.5922818910515
"220636",100,-15,135,2.12109639666146
"220636",101,-15,105,19.3652390612597
"220636",102,-15,45,23.6631407081944
"220636",103,-15,75,26.7682889320206
"220636",104,-15,135,13.523160650416
"220636",105,-15,135,15.843082117687
"220636",106,-15,105,21.5910882673993
"220636",107,-15,75,17.7554247005028
"220636",108,-15,45,35.3026195024676
"220636",109,-15,45,29.0546040990771
"220636",110,-15,105,17.8450583027778
"220636",111,-15,75,15
"220636",112,-15,135,-5.67924971638495
"220636",113,-22.5,75,11.0652179436306
"220636",114,-22.5,105,17.1062559551178
"220636",115,-22.5,135,19.9281025904646
"220636",116,-22.5,45,34.6336773965495
"220636",117,-22.5,75,20.1944289077348
"220636",118,-22.5,135,25.9422954898717
"220636",119,-22.5,45,14.0852560988396
"220636",120,-22.5,105,23.7459672560835
"220636",121,-22.5,105,28.95837332399
"220636",122,-22.5,135,25.591028209991
"220636",123,-22.5,75,-15.2308014697084
"220636",124,-22.5,45,-0.418209941497097
"220636",125,-22.5,135,6.97619647704482
"220636",126,-22.5,105,4.89839128617662
"220636",127,-22.5,75,6.35939358617604
"220636",128,-22.5,45,30.8867461221135
"220636",129,-22.5,75,11.0156839976278
"220636",130,-22.5,135,6.72435309310965
"220636",131,-22.5,105,13.5480233163462
"220636",132,-22.5,45,19.7288839882749
"220636",133,-22.5,105,12.9260339700541
"220636",134,-22.5,75,19.214178522734
"220636",135,-22.5,45,34.6634458535007
"220636",136,-22.5,135,20.6862035134346
"220636",137,-22.5,75,30.4948485991386
"220636",138,-22.5,135,37.7311150783525
"220636",139,-22.5,45,-17.8465661228173
"220636",140,-22.5,105,111.869897645844
"220636",141,-22.5,105,17.0053832080835
"220636",142,-22.5,75,162.380756928807
"220636",143,-22.5,135,13.6713071321958
"220636",144,-22.5,45,14.6507177582812
"220636",145,-22.5,45,-5.58260575653107
"220636",146,-22.5,135,-42.4234281697312
"220636",147,-22.5,105,60.2089151012888
"220636",148,-22.5,75,-30.8680514497455
"220636",149,-22.5,75,84.5277204802581
"220636",150,-22.5,105,-18.7992198230824
"220636",151,-22.5,135,98.8418145601917
"220636",152,-22.5,45,-0.498211612613643
"220636",153,-30,105,29.2747757009408
"220636",154,-30,45,19.3589941756947
"220636",155,-30,75,10.7358366508473
"220636",156,-30,135,26.8219812015815
"220636",157,-30,75,-1.99082329198617
"220636",158,-30,135,28.2760805825564
"220636",159,-30,105,24.4173942434689
"220636",160,-30,45,26.1615664420192
"220636",161,-30,75,26.4336812654267
"220636",162,-30,105,12.28636280995
"220636",163,-30,45,23.0744395064085
"220636",164,-30,135,21.4477363271054
"220636",165,-30,75,28.5431766424447
"220636",166,-30,45,32.0288939903146
"220636",167,-30,105,28.3802425027447
"220636",168,-30,135,110.897765498839
"220636",169,-30,105,-7.17864789562505
"220636",170,-30,75,-15.4655449194599
"220636",171,-30,45,20.9312766981251
"220636",172,-30,135,4.04020401840421
"220636",173,-30,135,42.9545915111128
"220636",174,-30,75,15.9601745666663
"220636",175,-30,105,36.7938305604864
"220636",176,-30,45,43.354022502436
"220636",177,-30,75,25.0279087674248
"220636",178,-30,105,35.0636168530301
"220636",179,-30,45,25.0168934781
"220636",180,-30,135,16.0735741647464
"220636",181,-30,135,19.9164059938091
"220636",182,-30,45,15.751173663453
"220636",183,-30,75,20.6306827576353
"220636",184,-30,105,39.3924493408189
"220636",185,-30,105,45.161242578138
"220636",186,-30,135,23.8387401831717
"220636",187,-30,75,16.9978798564767
"220636",188,-30,45,25.4417484630026
"220636",189,-30,45,14.1279166369197
"220636",190,-30,135,24.2359315987262
"220636",191,-30,105,23.8468958488032
"220636",192,-30,75,34.5545935034512
"220636",193,30,45,25.0674634380605
"220636",194,30,135,16.2234058825991
"220636",195,30,75,18.8140748342904
"220636",196,30,105,20.3624618870691
"220636",197,30,135,7.72975016219098
"220636",198,30,45,0
"220636",199,30,105,10.1874622772282
"220636",200,30,75,-14.7992158273715
"220636",201,NA,135,9.97992114574458
"220636",202,NA,105,3.43494882292201
"220636",203,NA,75,18.5763343749974
"220636",204,NA,45,17.978418408823
"220636",205,NA,105,7.20940915821498
"220636",206,NA,75,25.4005520248211
"220636",207,NA,135,12.5954565114046
"220636",208,NA,45,5.8035754958481
"220636",209,NA,45,16.0040404858816
"220636",210,NA,105,2.38986809702997
"220636",211,NA,135,4.11222884471846
"220636",212,NA,75,15.7029804227356
"220636",213,NA,75,6.82558537353973
"220636",214,NA,45,25.5041394868138
"220636",215,NA,135,-1.92518370832315
"220636",216,NA,105,17.8729089650699
"220636",217,NA,105,11.8781397520986
"220636",218,NA,45,10.0805979875423
"220636",219,NA,75,23.640606413824
"220636",220,NA,135,8.95107064167977
"220636",221,NA,45,19.7594707352132
"220636",222,NA,75,21.6774021780412
"220636",223,NA,135,11.7881832991076
"220636",224,NA,105,6.54928447119381
"220675",1,0,75,12.9962944026277
"220675",2,0,135,-10.935315689236
"220675",3,0,105,-0.408592518921729
"220675",4,0,45,-10.2183149885987
"220675",5,0,105,2.50032176949406
"220675",6,0,75,4.07073385002309
"220675",7,0,45,0.949673786806625
"220675",8,0,135,-1.45868182620162
"220675",9,0,105,1.59937251940273
"220675",10,0,45,-8.69013801173369
"220675",11,0,135,-3.46087343374978
"220675",12,0,75,-8.56525105977994
"220675",13,0,75,0.0720387626675077
"220675",14,0,135,8.21751182250567
"220675",15,0,105,-5.84422534351997
"220675",16,0,45,1.19502118015492
"220675",17,0,45,-2.12581367019357
"220675",18,0,75,-7.8702202134357
"220675",19,0,135,-9.79874482676841
"220675",20,0,105,-7.58686636823111
"220675",21,0,135,0.137493313846438
"220675",22,0,105,-6.17182012329799
"220675",23,0,45,10.7768796984808
"220675",24,0,75,0.160084628345906
"220675",25,0,45,-15.9159256579019
"220675",26,0,135,0.75836367050454
"220675",27,0,105,-9.08278648695792
"220675",28,0,75,-14.579443910947
"220675",29,0,105,-12.1921166853144
"220675",30,0,45,-7.78882584037113
"220675",31,0,75,-18.8263656509347
"220675",32,0,135,3.72982983957538
"220675",33,-7.5,45,-13.5016650961406
"220675",34,-7.5,135,3.18855996022413
"220675",35,-7.5,75,-11.2252093704294
"220675",36,-7.5,105,-5.38679804282098
"220675",37,-7.5,45,-60.8102096425592
"220675",38,-7.5,75,-12.884184455047
"220675",39,-7.5,105,14.1230411127294
"220675",40,-7.5,135,13.199058523421
"220675",41,-7.5,105,6.24811029125515
"220675",42,-7.5,135,-5.23346461034653
"220675",43,-7.5,75,3.39004816759915
"220675",44,-7.5,45,14.5083418178096
"220675",45,-7.5,105,8.37360429453593
"220675",46,-7.5,45,13.3248729158677
"220675",47,-7.5,135,-11.0771665671778
"220675",48,-7.5,75,-8.44426296893806
"220675",49,-7.5,105,12.4513423480328
"220675",50,-7.5,135,12.102084617281
"220675",51,-7.5,45,10.8070100992876
"220675",52,-7.5,75,10.1055691681871
"220675",53,-7.5,45,-4.48326394333053
"220675",54,-7.5,135,4.11195642504929
"220675",55,-7.5,105,2.54746722123356
"220675",56,-7.5,75,-6.04150819959761
"220675",57,-7.5,75,10.1520914439373
"220675",58,-7.5,45,-24.4981034324997
"220675",59,-7.5,135,5.69366906498075
"220675",60,-7.5,105,12.195916584459
"220675",61,-7.5,75,3.60798867330791
"220675",62,-7.5,45,-6.6833665173358
"220675",63,-7.5,105,16.1242898520801
"220675",64,-7.5,135,-0.9362376124408
"220675",65,-7.5,45,-6.94269422285487
"220675",66,-7.5,135,6.74485019931715
"220675",67,-7.5,75,-9.12704887015617
"220675",68,-7.5,105,19.0570429078398
"220675",69,-7.5,45,-2.23556879544945
"220675",70,-7.5,135,5.38828360158759
"220675",71,-7.5,105,3.29794262513768
"220675",72,-7.5,75,11.5350687862667
"220675",73,-15,135,5.14799763834377
"220675",74,-15,75,0.837189162535523
"220675",75,-15,105,9.90990318672496
"220675",76,-15,45,-16.1102878351468
"220675",77,-15,45,-4.53081226455577
"220675",78,-15,105,0.735379935741341
"220675",79,-15,135,4.29556227082993
"220675",80,-15,75,-5.23973360783389
"220675",81,-15,75,-17.4904103163758
"220675",82,-15,105,8.79129705583088
"220675",83,-15,45,10.5236390903108
"220675",84,-15,135,10.0632211911597
"220675",85,-15,135,15.2453560244547
"220675",86,-15,75,-4.37949588986838
"220675",87,-15,45,9.11934002518728
"220675",88,-15,105,0.215133949144406
"220675",89,-15,45,29.165602365584
"220675",90,-15,135,12.6890491181348
"220675",91,-15,105,-2.52383839552432
"220675",92,-15,75,6.02662760154865
"220675",93,-15,75,-0.824201756816324
"220675",94,-15,45,4.74018302931431
"220675",95,-15,135,59.2608157307993
"220675",96,-15,105,5.67626035099851
"220675",97,-15,75,24.8136362465907
"220675",98,-15,105,12.8267457498912
"220675",99,-15,45,-24.3358553780483
"220675",100,-15,135,20.208188150516
"220675",101,-15,45,15.8957858071749
"220675",102,-15,105,-3.31736834280447
"220675",103,-15,75,-3.66687053699328
"220675",104,-15,135,21.9216750192072
"220675",105,-15,75,11.307655485631
"220675",106,-15,135,-7.2845300777126
"220675",107,-15,105,10.7508251391682
"220675",108,-15,45,2.57954837972445
"220675",109,-15,75,12.3369635416141
"220675",110,-15,105,-1.48840730034473
"220675",111,-15,45,3.65077620564783
"220675",112,-15,135,5.5366437552441
"220675",113,-22.5,75,11.6164871774227
"220675",114,-22.5,135,7.43698595779934
"220675",115,-22.5,105,9.51858191366549
"220675",116,-22.5,45,5.40444566225232
"220675",117,-22.5,105,7.63376989179436
"220675",118,-22.5,45,14.2254837142329
"220675",119,-22.5,135,18.9424003944452
"220675",120,-22.5,75,3.15207844445333
"220675",121,-22.5,135,17.8298577325345
"220675",122,-22.5,105,7.6046971884688
"220675",123,-22.5,75,12.8790222456688
"220675",124,-22.5,45,0.96338593394327
"220675",125,-22.5,105,6.92511330815847
"220675",126,-22.5,45,17.7816510158986
"220675",127,-22.5,135,10.276596683814
"220675",128,-22.5,75,21.042858599796
"220675",129,-22.5,135,-1.33399175614573
"220675",130,-22.5,75,4.79751075905396
"220675",131,-22.5,105,14.2801588381483
"220675",132,-22.5,45,9.47871514625207
"220675",133,-22.5,105,8.94678808666808
"220675",134,-22.5,45,8.80565519272834
"220675",135,-22.5,75,3.78968474914188
"220675",136,-22.5,135,15.091802475777
"220675",137,-22.5,135,11.3434801564216
"220675",138,-22.5,75,16.8744010829634
"220675",139,-22.5,105,33.38410871281
"220675",140,-22.5,45,5.53662699240266
"220675",141,-22.5,75,15.2362549807307
"220675",142,-22.5,45,7.7029031348999
"220675",143,-22.5,105,7.74572175010686
"220675",144,-22.5,135,10.3678220033838
"220675",145,-22.5,45,17.1923552933933
"220675",146,-22.5,105,13.5208915882394
"220675",147,-22.5,75,-15.1770391597764
"220675",148,-22.5,135,-6.21501312232753
"220675",149,-22.5,75,7.2092878332853
"220675",150,-22.5,45,9.348357589657
"220675",151,-22.5,135,8.85403147264438
"220675",152,-22.5,105,21.4292053258563
"220675",153,-30,45,0.110619506120225
"220675",154,-30,105,10.9128826635966
"220675",155,-30,135,7.16323037102309
"220675",156,-30,75,14.010456259636
"220675",157,-30,75,14.6403003033193
"220675",158,-30,105,-2.21851299923949
"220675",159,-30,135,14.3326284162396
"220675",160,-30,45,-16.442866379499
"220675",161,-30,45,6.81300102119598
"220675",162,-30,135,114.408331674387
"220675",163,-30,75,12.1020712825793
"220675",164,-30,105,5.16854475307979
"220675",165,-30,45,3.87665749407141
"220675",166,-30,135,27.8677104549254
"220675",167,-30,105,21.1134312905626
"220675",168,-30,75,20.4083457799446
"220675",169,-30,105,15.944650463211
"220675",170,-30,45,-16.9282622092339
"220675",171,-30,75,31.1818428915568
"220675",172,-30,135,14.6509052201239
"220675",173,-30,105,19.2729633068812
"220675",174,-30,75,21.1908523899083
"220675",175,-30,135,-1.68107577919464
"220675",176,-30,45,-18.844991409627
"220675",177,-30,75,5.14319343233389
"220675",178,-30,45,34.0279997524835
"220675",179,-30,135,26.1371204605076
"220675",180,-30,105,22.7759621265763
"220675",181,-30,45,12.8874747876903
"220675",182,-30,75,33.8996626987924
"220675",183,-30,135,26.6749984383612
"220675",184,-30,105,24.8978930512167
"220675",185,-30,105,15.0150980996638
"220675",186,-30,45,44.2065173157262
"220675",187,-30,75,49.0587396998653
"220675",188,-30,135,44.9261788993215
"220675",189,-30,105,34.988309936763
"220675",190,-30,135,40.7367812397095
"220675",191,-30,75,27.9245903028253
"220675",192,-30,45,22.1837266731099
"220675",193,30,75,33.6522911011874
"220675",194,30,105,5.06774729466877
"220675",195,30,45,4.48203584984327
"220675",196,30,135,7.45571259423568
"220675",197,30,105,-17.6706955166622
"220675",198,30,45,0.119421601560136
"220675",199,30,135,-1.6741730212724
"220675",200,30,75,-4.984993667155
"220675",201,NA,105,4.7516590169354
"220675",202,NA,135,-0.302218010353411
"220675",203,NA,75,1.75337936334829
"220675",204,NA,45,10.1746018845463
"220675",205,NA,75,-4.91832709087013
"220675",206,NA,105,-4.81706162770456
"220675",207,NA,135,0.553370304456665
"220675",208,NA,45,5.933224031209
"220675",209,NA,45,14.6458231355214
"220675",210,NA,75,1.91719604639629
"220675",211,NA,105,3.90899172258625
"220675",212,NA,135,-2.37983390394669
"220675",213,NA,105,10.5450491765813
"220675",214,NA,45,14.1458691957694
"220675",215,NA,135,2.78215515699086
"220675",216,NA,75,8.33402998751381
"220675",217,NA,105,4.10291497887104
"220675",218,NA,75,1.53609992583388
"220675",219,NA,135,10.6854862003434
"220675",220,NA,45,-0.491057466138837
"220675",221,NA,45,10.1912528270853
"220675",222,NA,135,-20.5854729955323
"220675",223,NA,75,2.72515978340073
"220675",224,NA,105,11.7973547122652
"221086",1,0,105,-2.05923984007881
"221086",2,0,135,-0.68160963572231
"221086",3,0,45,3.56210010630653
"221086",4,0,75,2.32894589764394
"221086",5,0,105,-9.65082257047072
"221086",6,0,45,-0.995111981590793
"221086",7,0,135,-3.23970029610212
"221086",8,0,75,-2.14696229559739
"221086",9,0,135,-5.07051954313741
"221086",10,0,45,6.35945892618848
"221086",11,0,75,0.971972158560529
"221086",12,0,105,-4.34218644962581
"221086",13,0,135,-5.22998101257453
"221086",14,0,75,-0.228307390315148
"221086",15,0,45,-0.993858259252673
"221086",16,0,105,-1.63944609985196
"221086",17,0,45,2.65708396360102
"221086",18,0,105,4.18131564107843
