"participant","trialno","rotation","target","reachdev"
221335,202,NA,45,10.2997053837383
221335,203,NA,105,-4.83563983111816
221335,204,NA,75,-2.3256323744295
221335,205,NA,75,-4.54007120755764
221335,206,NA,105,-17.102818147857
221335,207,NA,45,-10.295267583847
221335,208,NA,135,-12.8247662236726
221335,209,NA,105,-7.4070337980245
221335,210,NA,45,-22.0803162653668
221335,211,NA,135,-18.7227069803711
221335,212,NA,75,-12.811338876024
221335,213,NA,45,-12.692582804972
221335,214,NA,105,-10.9378147343285
221335,215,NA,75,-11.3079187997137
221335,216,NA,135,0.439364933377641
221335,217,NA,45,-20.4936383033225
221335,218,NA,135,3.37231902164136
221335,219,NA,105,-11.2403396065241
221335,220,NA,75,-14.125815999241
221335,221,NA,45,-10.7915260704186
221335,222,NA,105,-17.4108807660339
221335,223,NA,135,-19.5852442040971
221335,224,NA,75,-10.0351126591426
221371,1,0,75,5.31595759027289
221371,2,0,45,13.5813365553516
221371,3,0,105,0.057057029258284
221371,4,0,135,1.20431934795302
221371,5,0,45,8.4506652224119
221371,6,0,135,6.35721356439724
221371,7,0,75,2.94122882191521
221371,8,0,105,0.918697412492734
221371,9,0,105,-0.89227434879757
221371,10,0,75,-2.63831396282697
221371,11,0,135,-17.5363679155659
221371,12,0,45,3.83198805973727
221371,13,0,75,-4.48610550361344
221371,14,0,135,-15.8554275143184
221371,15,0,105,-4.15127879440043
221371,16,0,45,18.5929387623929
221371,17,0,105,-7.22475564264313
221371,18,0,45,10.5181694415538
221371,19,0,135,0.219147737969372
221371,20,0,75,-0.0109033611397855
221371,21,0,135,-6.69433907935956
221371,22,0,105,1.30495350102864
221371,23,0,75,15.6910698144939
221371,24,0,45,11.390326836543
221371,25,0,75,-4.90737420777984
221371,26,0,135,7.93410109028586
221371,27,0,45,16.7148904201239
221371,28,0,105,4.82022212804191
221371,29,0,105,-4.59910944391367
221371,30,0,75,7.08433528457778
221371,31,0,45,3.75474879143596
221371,32,0,135,1.55433011754736
221371,33,30,45,10.4333310309162
221371,34,30,105,-9.5526159891603
221371,35,30,75,-11.1986373980887
221371,36,30,135,-4.13726160093614
221371,37,30,105,-8.08517329857579
221371,38,30,45,-3.8428534402638
221371,39,30,75,-17.5821201963291
221371,40,30,135,3.64930616005785
221371,41,30,105,-8.92624402079139
221371,42,30,75,-1.20336474004653
221371,43,30,45,30.6542005229541
221371,44,30,135,-0.16572748337182
221371,45,30,135,-33.0951305380824
221371,46,30,105,-15.6888249456734
221371,47,30,45,-6.75352588103407
221371,48,30,75,-14.2400927583664
221371,49,30,75,-17.5928696293006
221371,50,30,45,-30.6330222610187
221371,51,30,135,-15.9868030107615
221371,52,30,105,-23.4433076389245
221371,53,30,135,-18.1346527825964
221371,54,30,75,-9.17474777068605
221371,55,30,105,-9.61424142557539
221371,56,30,45,2.9357735283669
221371,57,30,105,-15.1437306803937
221371,58,30,75,-1.40841747129436
221371,59,30,45,1.02207738346883
221371,60,30,135,-10.4112088554443
221371,61,30,45,-10.0652877392845
221371,62,30,105,-20.700653438762
221371,63,30,135,-13.4552997531656
221371,64,30,75,-24.478245614445
221371,65,30,75,-18.9751995090917
221371,66,30,45,-1.32075471526495
221371,67,30,105,-13.8105293402438
221371,68,30,135,-32.6578726653123
221371,69,30,105,-18.9581146942409
221371,70,30,75,-12.0054220330837
221371,71,30,135,-11.9277801468013
221371,72,30,45,-4.17892108849854
221371,73,30,75,-15.6860555311263
221371,74,30,45,-0.352176228525942
221371,75,30,105,-22.7769652270507
221371,76,30,135,-11.4279132986239
221371,77,30,45,-3.68869559615216
221371,78,30,135,-17.8058200651396
221371,79,30,105,-19.5112800889428
221371,80,30,75,-26.9485761717792
221371,81,30,45,-15.6728350862744
221371,82,30,135,-22.6006070392328
221371,83,30,75,1.86237485481405
221371,84,30,105,-10.9474308824225
221371,85,30,105,-19.7484890807691
221371,86,30,75,-26.6920160907219
221371,87,30,135,-31.7973246271178
221371,88,30,45,0.865243269706263
221371,89,30,105,-19.5770519686518
221371,90,30,45,-3.11314688917771
221371,91,30,135,-37.449816365097
221371,92,30,75,-5.36403688206535
221371,93,30,45,-16.6894528338189
221371,94,30,75,-8.79423336049102
221371,95,30,105,-24.3044930581629
221371,96,30,135,-19.8424608040687
221371,97,30,135,-34.6568070774339
221371,98,30,75,-13.0296194079403
221371,99,30,45,-15.9490080807903
221371,100,30,105,-15.7090878397524
221371,101,30,75,-37.1030926932895
221371,102,30,135,-22.533909742275
221371,103,30,105,-21.2886768053192
221371,104,30,45,-18.1949179067479
221371,105,30,105,-27.8533645453589
221371,106,30,45,20.0082908569664
221371,107,30,75,-15.4421309368212
221371,108,30,135,-26.4933598048948
221371,109,30,75,-13.1080559150088
221371,110,30,135,-23.2496964905542
221371,111,30,45,-18.2163384985623
221371,112,30,105,-24.9636345613882
221371,113,30,135,-21.4468703153286
221371,114,30,45,-14.8289091411274
221371,115,30,75,-22.2281789652226
221371,116,30,105,-21.2138483721366
221371,117,30,135,-32.0354443339243
221371,118,30,75,-22.3539847486561
221371,119,30,105,-22.5569211895927
221371,120,30,45,-16.9232095943812
221371,121,30,105,-21.6595158810689
221371,122,30,135,-23.8940168837178
221371,123,30,75,-31.0064134788266
221371,124,30,45,-8.61284370384497
221371,125,30,75,-6.14546380533435
221371,126,30,135,-19.9007095972383
221371,127,30,45,-11.4204808609894
221371,128,30,105,-56.8215372704927
221371,129,30,75,-37.7672722830357
221371,130,30,105,-28.59984518725
221371,131,30,45,-19.2921282976595
221371,132,30,135,-17.3127062407968
221371,133,30,45,-20.2766420041179
221371,134,30,135,-18.8981811953706
221371,135,30,75,-6.76190625576563
221371,136,30,105,-21.2476472660499
221371,137,30,75,-51.2857778703856
221371,138,30,105,-32.4227208608121
221371,139,30,135,-43.0799762861332
221371,140,30,45,-18.363710635774
221371,141,30,45,16.7245052373787
221371,142,30,75,-9.3940024705601
221371,143,30,105,-31.4175419115573
221371,144,30,135,-21.2539738531012
221371,145,30,45,-16.4113936012153
221371,146,30,135,-52.0968698264361
221371,147,30,105,-36.5206346058793
221371,148,30,75,-29.8249804170646
221371,149,30,105,-26.7607141600233
221371,150,30,45,-14.2591869744407
221371,151,30,135,-20.6065852789783
221371,152,30,75,-28.0533413043494
221371,153,30,75,-23.7876744120952
221371,154,30,135,-55.505289713403
221371,155,30,105,-43.7131426943687
221371,156,30,45,-25.0464352324775
221371,157,30,45,-18.8457080453786
221371,158,30,105,-25.4858759731906
221371,159,30,75,-24.2580327365414
221371,160,30,135,-22.5666336468105
221371,161,30,105,-24.8437412531125
221371,162,30,75,-20.4919113406953
221371,163,30,135,-25.8268404369302
221371,164,30,45,-22.9174723627383
221371,165,30,75,-20.3310343211198
221371,166,30,135,-29.9556857452102
221371,167,30,45,-4.69689702009135
221371,168,30,105,-24.7371191079627
221371,169,30,135,-38.1308857121958
221371,170,30,45,-28.7824764575407
221371,171,30,75,-22.5476577838522
221371,172,30,105,-16.2131918830115
221371,173,30,105,-25.3684379694243
221371,174,30,135,-45.4492990557944
221371,175,30,45,-14.83310695416
221371,176,30,75,-18.5049842214633
221371,177,30,135,-27.071646248227
221371,178,30,105,-24.4563653419721
221371,179,30,45,-4.11995495886141
221371,180,30,75,-16.2474662080667
221371,181,30,105,-21.3969592328277
221371,182,30,135,-29.4989956108536
221371,183,30,75,-27.5008320364765
221371,184,30,45,-7.23861513199801
221371,185,30,75,-15.1756223766133
221371,186,30,105,-27.7929161942304
221371,187,30,135,-27.9150150198648
221371,188,30,45,-32.3892666735793
221371,189,30,45,-18.0359044848515
221371,190,30,75,-26.7307459999709
221371,191,30,105,-22.5386857713732
221371,192,30,135,-19.4631848455137
221371,193,-30,135,-30.6243481560073
221371,194,-30,75,-26.2574595478941
221371,195,-30,105,-16.9759115541548
221371,196,-30,45,-7.35481912923327
221371,197,-30,75,-10.1616194965891
221371,198,-30,45,-18.8409064223072
221371,199,-30,105,-9.84842150165458
221371,200,-30,135,-4.17027979600524
221371,201,NA,135,-14.3884033328043
221371,202,NA,45,-8.38130350007363
221371,203,NA,105,-11.0722503983984
221371,204,NA,75,-8.21076218247252
221371,205,NA,135,-11.5798378960412
221371,206,NA,105,-13.0307199108915
221371,207,NA,45,-20.2456636945622
221371,208,NA,75,-4.45536769177847
221371,209,NA,45,9.49632140982089
221371,210,NA,105,-11.0868822915816
221371,211,NA,135,-21.1635287443988
221371,212,NA,75,-5.42656233172608
221371,213,NA,105,-13.1415097219933
221371,214,NA,45,-4.75450717789126
221371,215,NA,135,-22.8867734166254
221371,216,NA,75,1.15987661816969
221371,217,NA,135,0.495939377008293
221371,218,NA,45,6.3867119150481
221371,219,NA,105,-9.64359960183727
221371,220,NA,75,-10.5118071022989
221371,221,NA,135,-9.05930834154659
221371,222,NA,105,-7.65678697512362
221371,223,NA,75,-12.1375184987937
221371,224,NA,45,0.408513336162274
221386,1,0,135,-2.14564266790725
221386,2,0,75,0.583688937839396
221386,3,0,105,0.597192865058209
221386,4,0,45,-1.49023234361889
221386,5,0,75,0.1893664598639
221386,6,0,105,-0.385584643250358
221386,7,0,45,-3.93196320232643
221386,8,0,135,1.32352892660136
221386,9,0,75,-2.05993828431682
221386,10,0,135,-0.662193581723466
221386,11,0,105,-0.608171471004151
221386,12,0,45,-1.44504987769004
221386,13,0,75,0.196522365682831
221386,14,0,45,0.584224793846273
221386,15,0,105,1.3099464094611
221386,16,0,135,-2.08003187373669
221386,17,0,105,1.90834897947363
221386,18,0,45,0.775179945652142
221386,19,0,75,0.576780550234962
221386,20,0,135,0.674521996180379
221386,21,0,105,-0.196522365682838
221386,22,0,45,1.18652564953476
221386,23,0,75,-0.00929832567928291
221386,24,0,135,-1.8986981510794
221386,25,0,75,0.182075821047907
221386,26,0,45,0.638165598978875
221386,27,0,105,-0.913074283745488
221386,28,0,135,0.935250515387462
221386,29,0,135,-1.48620117771891
221386,30,0,45,0.589893117251403
221386,31,0,105,1.33345389197957
221386,32,0,75,-0.639505456657229
221386,33,-30,45,-0.151829896955471
221386,34,-30,75,1.62928764066477
221386,35,-30,105,-2.53403646262803
221386,36,-30,135,-3.15484286479197
221386,37,-30,135,5.87565102653685
221386,38,-30,105,27.5770944284393
221386,39,-30,75,8.75561824852495
221386,40,-30,45,19.759928271783
221386,41,-30,75,16.3609583068991
221386,42,-30,105,-0.996203685454311
221386,43,-30,135,-15.9043942051073
221386,44,-30,45,16.5040753819072
221386,45,-30,135,-8.06686717516886
221386,46,-30,75,-1.76608537092952
221386,47,-30,45,45.7327988323233
221386,48,-30,105,-12.2469639583309
221386,49,-30,75,6.29952463887893
221386,50,-30,45,-13.1547741271162
221386,51,-30,135,-32.1931277330669
221386,52,-30,105,-10.2720908190162
221386,53,-30,45,-2.99475550442837
221386,54,-30,75,11.0266705982037
221386,55,-30,105,5.47112869877745
221386,56,-30,135,9.74223607893513
221386,57,-30,105,9.47766327500546
221386,58,-30,45,10.055306708729
221386,59,-30,75,1.86139769525107
221386,60,-30,135,-2.01025577964659
221386,61,-30,75,4.00208884867466
221386,62,-30,105,16.3944811711289
221386,63,-30,135,11.5907286045853
221386,64,-30,45,-6.62334356093261
221386,65,-30,45,6.41075894041954
221386,66,-30,135,4.70860126021332
221386,67,-30,105,14.9655707269133
221386,68,-30,75,13.3090195882807
221386,69,-30,75,13.2469526813817
221386,70,-30,105,23.574566920579
221386,71,-30,135,21.312820406914
221386,72,-30,45,4.6879033372972
221386,73,-30,135,4.68507913199725
221386,74,-30,75,10.2170298094078
221386,75,-30,45,109.971905293105
221386,76,-30,105,-6.38256559848447
221386,77,-30,45,3.92786228646039
221386,78,-30,105,11.5059944537415
221386,79,-30,135,14.5307338849934
221386,80,-30,75,8.59196002470193
221386,81,-30,135,9.65347510912614
221386,82,-30,45,5.62215289226689
221386,83,-30,75,15.688755996323
221386,84,-30,105,17.0848112767288
221386,85,-30,105,10.6626976434103
221386,86,-30,135,-6.30975069042419
221386,87,-30,75,10.7731373828393
221386,88,-30,45,12.9573965535841
221386,89,-30,105,22.145265481403
221386,90,-30,75,9.99755812634325
221386,91,-30,135,-2.27894387727103
221386,92,-30,45,10.2904026750937
221386,93,-30,135,7.0889737160928
221386,94,-30,105,39.2442898736925
221386,95,-30,75,19.2960318794612
221386,96,-30,45,16.7371228049471
221386,97,-30,105,2.93766142841907
221386,98,-30,45,19.9100731440938
221386,99,-30,135,-4.08171284795588
221386,100,-30,75,26.0755050306811
221386,101,-30,45,9.3328696955556
221386,102,-30,75,12.0110568996821
221386,103,-30,135,-0.60434548811681
221386,104,-30,105,13.1162538013599
221386,105,-30,135,7.3167104866193
221386,106,-30,45,11.8821061067687
221386,107,-30,105,24.5485159176572
221386,108,-30,75,28.150414312064
221386,109,-30,105,21.2709400744993
221386,110,-30,135,1.56129815480897
221386,111,-30,45,37.5554989544246
221386,112,-30,75,28.7437432931226
221386,113,-30,105,19.1273010212101
221386,114,-30,135,1.38876637339664
221386,115,-30,75,49.6669478937234
221386,116,-30,45,13.3043649181812
221386,117,-30,105,6.50366282752558
221386,118,-30,45,22.8229513779501
221386,119,-30,75,38.9116303000749
221386,120,-30,135,0.156838653177522
221386,121,-30,45,10.7623937584541
221386,122,-30,135,7.37017248457825
221386,123,-30,105,20.8076841792382
221386,124,-30,75,22.8370043969491
221386,125,-30,75,32.5221053119749
221386,126,-30,45,4.7257879736122
221386,127,-30,105,19.399193862412
221386,128,-30,135,9.47886513113439
221386,129,-30,45,13.6209039962968
221386,130,-30,75,19.6634570047189
221386,131,-30,135,11.1062523643233
221386,132,-30,105,20.0563380541265
221386,133,-30,45,34.2227893724255
221386,134,-30,75,20.050274244778
221386,135,-30,135,6.63490096154432
221386,136,-30,105,38.8467441683579
221386,137,-30,105,26.0993145476618
221386,138,-30,135,14.8842540625085
221386,139,-30,75,-0.648538176013275
221386,140,-30,45,23.1148666885441
221386,141,-30,135,12.9967762484127
221386,142,-30,75,43.1383564690355
221386,143,-30,45,59.0029214047148
221386,144,-30,105,12.3644532923669
221386,145,-30,45,41.3868778896609
221386,146,-30,75,8.34903336988084
221386,147,-30,105,26.1682886729712
221386,148,-30,135,21.5382758640436
221386,149,-30,75,23.5641656821747
221386,150,-30,135,17.2089925277389
221386,151,-30,45,35.2270897789831
221386,152,-30,105,0.775437787624824
221386,153,-30,75,16.4843349846322
221386,154,-30,105,8.01586027830534
221386,155,-30,45,39.0441543246076
221386,156,-30,135,-7.48988571212999
221386,157,-30,45,2.24090013662114
221386,158,-30,75,15
221386,159,-30,135,11.6746107287916
221386,160,-30,105,25.8278876777055
221386,161,-30,135,20.8351297428159
221386,162,-30,45,22.909231767262
221386,163,-30,105,32.4222865826927
221386,164,-30,75,31.2793889606869
221386,165,-30,75,47.7288080951005
221386,166,-30,135,7.69983206903114
221386,167,-30,45,10.0518595653428
221386,168,-30,105,31.2686940294858
221386,169,-30,135,8.16360498061248
221386,170,-30,45,-3.88705255290092
221386,171,-30,75,13.3090195882807
221386,172,-30,105,49.7750829616303
221386,173,-30,75,19.1504514069777
221386,174,-30,45,7.35957548055159
221386,175,-30,105,-1.76895079694992
221386,176,-30,135,1.46435914666837
221386,177,-30,135,5.73492469171769
221386,178,-30,45,18.8282901918498
221386,179,-30,75,17.0409577970239
221386,180,-30,105,29.9037928587522
221386,181,-30,75,19.1504514069777
221386,182,-30,105,28.3730929191714
221386,183,-30,45,30.6509345569305
221386,184,-30,135,-0.895589293529774
221386,185,-30,105,29.7071304699146
221386,186,-30,135,3.66050337873771
221386,187,-30,45,26.7203855158098
221386,188,-30,75,73.1455413073729
221386,189,-30,135,-0.0970964368068215
221386,190,-30,45,-8.37816487430229
221386,191,-30,75,10.5319495195863
221386,192,-30,105,22.8241636520244
221386,193,30,105,27.467304804143
221386,194,30,45,1.05836883433064
221386,195,30,135,2.29505246145721
221386,196,30,75,9.04415432460759
221386,197,30,105,10.8372250143962
221386,198,30,135,7.57315011843639
221386,199,30,45,-4.87134426598726
221386,200,30,75,-26.1658205543377
221386,201,NA,135,14.2342959867441
221386,202,NA,75,12.3579620700114
221386,203,NA,105,6.8851333114559
221386,204,NA,45,-7.20624138752051
221386,205,NA,105,-1.78697595778332
221386,206,NA,45,0.0896391779873555
221386,207,NA,135,9.24428987369248
221386,208,NA,75,-5.77191871326736
221386,209,NA,105,1.40927475055621
221386,210,NA,75,-2.41882649269321
221386,211,NA,135,3.66050337873771
221386,212,NA,45,-1.76416293301845
221386,213,NA,135,-0.0911956362923982
221386,214,NA,45,0.786103874062609
221386,215,NA,75,-6.11572428929575
221386,216,NA,105,-0.139915293170096
221386,217,NA,135,7.83665101745556
221386,218,NA,105,-0.176124988449224
221386,219,NA,45,-0.428551494571649
221386,220,NA,75,-0.611137092268719
221386,221,NA,135,2.74802528463194
221386,222,NA,75,-0.909439972468693
221386,223,NA,105,0.00324438465197768
221386,224,NA,45,-2.99843467453502
221602,1,0,105,-9.25584167623284
221602,2,0,75,5.42577211490817
221602,3,0,45,19.0256060375687
221602,4,0,135,-9.23829293129311
221602,5,0,45,19.2197734259139
221602,6,0,75,14.3598503304765
221602,7,0,135,-35.1486726571919
221602,8,0,105,10.6651914621736
221602,9,0,75,10.8653286262636
221602,10,0,135,-11.5862765346285
221602,11,0,45,23.3691131634821
221602,12,0,105,-1.13453331251938
221602,13,0,105,-3.9964591482505
221602,14,0,75,-3.43494882292201
221602,15,0,45,7.44871787382202
221602,16,0,135,-0.237740459292992
221602,17,0,45,27.1213034041587
221602,18,0,75,3.98031721896547
221602,19,0,135,-5.73337475837186
221602,20,0,105,5.34410125591839
221602,21,0,75,1.47683934958398
221602,22,0,45,16.6802658380289
221602,23,0,105,12.0126653479385
221602,24,0,135,-8.27139868797444
221602,25,0,75,1.75948008481279
221602,26,0,135,-20.4803573118092
221602,27,0,105,0.0332581293882916
221602,28,0,45,-1.97493401088198
221602,29,0,45,9.35034362842378
221602,30,0,135,4.1512852664217
221602,31,0,75,-6.60223608407394
221602,32,0,105,14.7034526855699
221602,33,-30,75,-16.0226422045708
221602,34,-30,135,1.97493401088198
221602,35,-30,105,11.7186587970274
221602,36,-30,45,28.0178935464546
221602,37,-30,45,12.8881851257657
221602,38,-30,75,16.930587441167
221602,39,-30,105,16.209133102639
221602,40,-30,135,18.8860873697093
221602,41,-30,135,7.94347181059042
221602,42,-30,45,23.01475441879
221602,43,-30,105,-3.37560427565108
221602,44,-30,75,6.54930110639795
221602,45,-30,105,-4.46081627137177
