"participant","trialno","rotation","target","reachdev"
220735,48,-15,75,3.91640878756544
220735,49,-15,135,39.986568121564
220735,50,-15,105,16.5519561024071
220735,51,-15,75,21.7457652050546
220735,52,-15,45,9.32698486178841
220735,53,-15,105,20.5309836647822
220735,54,-15,45,8.0603144422938
220735,55,-15,75,11.8820719028722
220735,56,-15,135,6.0611484441896
220735,57,-15,105,21.4322813290292
220735,58,-15,45,38.2011108222582
220735,59,-15,75,18.3994327748105
220735,60,-15,135,6.95366698497331
220735,61,-15,105,9.21845170038186
220735,62,-15,75,13.4501577443212
220735,63,-15,45,17.9737043480219
220735,64,-15,135,27.9997946062893
220735,65,-15,135,11.0162060715637
220735,66,-15,45,14.6502528573002
220735,67,-15,105,16.8221859606839
220735,68,-15,75,1.79480969121221
220735,69,-15,45,36.36946270808
220735,70,-15,135,27.591096934668
220735,71,-15,105,25.5467233574217
220735,72,-15,75,20.7469084166759
220735,73,-30,105,16.5530170934213
220735,74,-30,75,10.0317338747575
220735,75,-30,135,41.4547314917708
220735,76,-30,45,18.4749915790637
220735,77,-30,105,22.076772315585
220735,78,-30,75,16.7024392364942
220735,79,-30,45,19.504592771061
220735,80,-30,135,24.5916528781047
220735,81,-30,45,17.8093546179071
220735,82,-30,75,21.486312592106
220735,83,-30,105,27.4823188853596
220735,84,-30,135,30.3415052162743
220735,85,-30,105,24.7134353354283
220735,86,-30,45,21.9623720843282
220735,87,-30,135,12.2110939503642
220735,88,-30,75,15.2466179442466
220735,89,-30,135,16.4547564494026
220735,90,-30,105,22.1681401928038
220735,91,-30,75,23.4385771745855
220735,92,-30,45,23.4755465967911
220735,93,-30,75,22.3116747036246
220735,94,-30,45,30.6283836717184
220735,95,-30,135,16.9967266387361
220735,96,-30,105,22.2345806730663
220735,97,-30,135,24.2563390624031
220735,98,-30,45,22.7016407799754
220735,99,-30,75,33.7625276385532
220735,100,-30,105,27.5247077684735
220735,101,-30,105,34.098884725771
220735,102,-30,75,27.7597625789079
220735,103,-30,135,9.78383759208599
220735,104,-30,45,23.3014062782369
220735,105,-30,105,22.0595055320036
220735,106,-30,45,26.0544194228543
220735,107,-30,75,31.7378976692435
220735,108,-30,135,23.8882645033042
220735,109,-30,45,26.0438925135228
220735,110,-30,105,25.0235618968131
220735,111,-30,135,7.31310808626154
220735,112,-30,75,20.577150617692
220735,113,-45,75,17.4213790197521
220735,114,-45,45,35.0239842303308
220735,115,-45,135,38.6554545453078
220735,116,-45,105,40.5805453636786
220735,117,-45,75,39.1878763019889
220735,118,-45,105,52.3313797831584
220735,119,-45,45,27.8649495003417
220735,120,-45,135,29.2270601830838
220735,121,-45,45,26.0839599498434
220735,122,-45,75,28.640101735457
220735,123,-45,105,30.2715804519746
220735,124,-45,135,35.4602006332365
220735,125,-45,135,29.0889420068868
220735,126,-45,45,12.963857385966
220735,127,-45,75,33.3428566944361
220735,128,-45,105,42.1335442970885
220735,129,-45,105,68.4125722882627
220735,130,-45,75,20.5124488632759
220735,131,-45,45,42.7669279091477
220735,132,-45,135,39.3921855803555
220735,133,-45,135,40.817786612378
220735,134,-45,45,39.481582178671
220735,135,-45,105,51.2479418741008
220735,136,-45,75,29.0887203942913
220735,137,-45,45,36.9940168221613
220735,138,-45,135,-2.10342907916445
220735,139,-45,75,23.4157305476312
220735,140,-45,105,40.6074082727335
220735,141,-45,45,36.4587935821516
220735,142,-45,135,25.8517041669839
220735,143,-45,75,17.36019362046
220735,144,-45,105,39.5939651794543
220735,145,-45,75,19.1597409532308
220735,146,-45,105,56.0246916219516
220735,147,-45,135,43.5896088281335
220735,148,-45,45,106.834601755205
220735,149,-45,135,34.0175028621309
220735,150,-45,105,33.7450932658044
220735,151,-45,75,23.4175412403885
220735,152,-45,45,34.6873979637982
220735,153,-60,135,36.1635014298916
220735,154,-60,105,33.034886263095
220735,155,-60,75,66.1813131315109
220735,156,-60,45,35.4608578777217
220735,157,-60,45,40.1859546065283
220735,158,-60,105,47.71861966099
220735,159,-60,135,45.4661513610734
220735,160,-60,75,37.66806258434
220735,161,-60,45,24.9741107149634
220735,162,-60,75,42.7570251827746
220735,163,-60,105,44.5807537395512
220735,164,-60,135,44.611996106206
220735,165,-60,135,31.6503320698731
220735,166,-60,75,27.915575990347
220735,167,-60,105,30.3320312546524
220735,168,-60,45,35.9028059416522
220735,169,-60,45,30.2429510875654
220735,170,-60,75,35.4097846661065
220735,171,-60,105,59.7116599692757
220735,172,-60,135,42.4464318780227
220735,173,-60,45,44.0791872252594
220735,174,-60,135,34.7836866835227
220735,175,-60,105,44.6161867866394
220735,176,-60,75,25.1092978906464
220735,177,-60,135,37.1484410108151
220735,178,-60,75,52.6681740056321
220735,179,-60,105,42.9745381620665
220735,180,-60,45,33.427821935102
220735,181,-60,75,24.482967312726
220735,182,-60,135,34.4657864634083
220735,183,-60,45,18.7382438757735
220735,184,-60,105,43.4249831769325
220735,185,-60,105,53.1380279602082
220735,186,-60,135,47.1328991956241
220735,187,-60,45,42.0464531614337
220735,188,-60,75,59.558557490526
220735,189,-60,105,42.3779782673458
220735,190,-60,75,52.9699386771376
220735,191,-60,135,41.0123067125773
220735,192,-60,45,31.1313035886006
220735,193,60,105,54.9090952061105
220735,194,60,75,-2.83309755266807
220735,195,60,135,2.93667360943371
220735,196,60,45,2.26046252340898
220735,197,60,135,21.3539251908137
220735,198,60,105,8.9535807966366
220735,199,60,75,1.88032222940871
220735,200,60,45,2.30645773449829
220735,201,NA,45,17.3980614341138
220735,202,NA,135,11.1923709389875
220735,203,NA,105,14.2722391844918
220735,204,NA,75,18.1144685083734
220735,205,NA,75,18.068927892591
220735,206,NA,135,15.611017004006
220735,207,NA,105,17.7190538130333
220735,208,NA,45,8.60460329194384
220735,209,NA,105,9.91070870855944
220735,210,NA,75,12.5982249104391
220735,211,NA,135,12.4766166991881
220735,212,NA,45,30.1386607106877
220735,213,NA,45,10.2622546523797
220735,214,NA,105,7.18905097811102
220735,215,NA,75,1.60449829730623
220735,216,NA,135,7.73884029197168
220735,217,NA,105,21.1204713729581
220735,218,NA,45,27.1905934216615
220735,219,NA,135,22.8080434584979
220735,220,NA,75,15.010634338184
220735,221,NA,135,13.1414758504402
220735,222,NA,105,12.9016697974303
220735,223,NA,45,17.8037688474167
220735,224,NA,75,4.61673420117795
220795,1,0,75,7.81146285726335
220795,2,0,105,-1.81703484145915
220795,3,0,45,17.9594760904741
220795,4,0,135,1.24782955567494
220795,5,0,105,9.18277924689008
220795,6,0,75,13.4377750831576
220795,7,0,45,4.51398845800127
220795,8,0,135,-0.993468856282572
220795,9,0,45,9.38151016074824
220795,10,0,75,9.57190281388926
220795,11,0,105,-4.36523906125969
220795,12,0,135,-1.6365770416167
220795,13,0,135,6.38156053259345
220795,14,0,105,3.74134044519272
220795,15,0,75,-2.83501494266806
220795,16,0,45,3.74298829568713
220795,17,0,75,-8.64322732659522
220795,18,0,45,6.08635134558283
220795,19,0,135,-6.63251461513845
220795,20,0,105,2.36948491098407
220795,21,0,45,7.62971525536374
220795,22,0,75,2.97331034509466
220795,23,0,135,-10.3198965812418
220795,24,0,105,3.43494882292201
220795,25,0,135,1.51741412501215
220795,26,0,45,9.67970352627785
220795,27,0,75,10.0415490805146
220795,28,0,105,0.130200777047991
220795,29,0,135,-1.3147542913827
220795,30,0,75,12.3735943617093
220795,31,0,45,4.09830125608225
220795,32,0,105,-3.24105023326146
220795,33,-15,45,12.185723309628
220795,34,-15,105,0.913189170468403
220795,35,-15,75,-6.52260010790708
220795,36,-15,135,7.98638414509021
220795,37,-15,135,8.18022988249753
220795,38,-15,105,9.55549736405685
220795,39,-15,75,11.4552335444051
220795,40,-15,45,14.9418745205133
220795,41,-15,75,8.46596150381974
220795,42,-15,45,10.1308879708246
220795,43,-15,135,-6.44411384388274
220795,44,-15,105,2.23410341239507
220795,45,-15,105,10.7278029327301
220795,46,-15,75,7.75130164242616
220795,47,-15,135,10.2882052320823
220795,48,-15,45,6.65739697294585
220795,49,-15,105,9.9739109058834
220795,50,-15,75,22.9269266826896
220795,51,-15,45,8.07714878373121
220795,52,-15,135,13.2305084214025
220795,53,-15,75,19.2641633491527
220795,54,-15,105,6.37062226934318
220795,55,-15,135,8.32991245788407
220795,56,-15,45,5.63594069829344
220795,57,-15,135,11.8614993533164
220795,58,-15,45,13.9914461513995
220795,59,-15,105,14.6531592095859
220795,60,-15,75,20.2418199469796
220795,61,-15,105,12.381839949425
220795,62,-15,135,16.6351191577874
220795,63,-15,75,14.4767654178158
220795,64,-15,45,17.0490309721098
220795,65,-15,45,17.24145939894
220795,66,-15,135,7.60686777197181
220795,67,-15,75,11.8065507267167
220795,68,-15,105,16.467543368565
220795,69,-15,45,20.7941149555037
220795,70,-15,75,22.721825800131
220795,71,-15,135,13.2190849070166
220795,72,-15,105,15.5027177815754
220795,73,-30,75,23.3313747563757
220795,74,-30,45,25.8029998945442
220795,75,-30,135,9.98846489091768
220795,76,-30,105,14.4857726980784
220795,77,-30,45,20.9557767306322
220795,78,-30,135,8.84925847070106
220795,79,-30,75,11.702653632979
220795,80,-30,105,23.8647279079275
220795,81,-30,75,19.7636416907262
220795,82,-30,45,28.2542494616799
220795,83,-30,105,15.9220261829243
220795,84,-30,135,14.3813945910906
220795,85,-30,75,28.8547368538333
220795,86,-30,105,19.648330512908
220795,87,-30,45,29.0178760403174
220795,88,-30,135,18.651566995033
220795,89,-30,45,24.0687233018749
220795,90,-30,75,31.476881393688
220795,91,-30,105,18.2682657264833
220795,92,-30,135,21.5014343240479
220795,93,-30,45,13.4095958670941
220795,94,-30,105,16.5250386021055
220795,95,-30,75,28.3924977537511
220795,96,-30,135,18.0798142416939
220795,97,-30,135,2.91700728662773
220795,98,-30,105,39.8335639642071
220795,99,-30,45,29.7854590376886
220795,100,-30,75,19.5139884580013
220795,101,-30,135,17.7515325733553
220795,102,-30,105,35.7462692097962
220795,103,-30,45,34.5085229876684
220795,104,-30,75,17.2906100426385
220795,105,-30,75,24.2575490287473
220795,106,-30,135,18.3221620010597
220795,107,-30,45,35.4967522421394
220795,108,-30,105,30.5422151649464
220795,109,-30,75,36.464944850244
220795,110,-30,135,14.7265206657916
220795,111,-30,105,15.393262645553
220795,112,-30,45,25.2011236454751
220795,113,-45,135,18.1100234999005
220795,114,-45,105,18.0031006920764
220795,115,-45,45,29.1638081209321
220795,116,-45,75,27.3979956544468
220795,117,-45,105,32.1342587625023
220795,118,-45,45,36.8388093257733
220795,119,-45,135,21.4129694748718
220795,120,-45,75,35.7318884920829
220795,121,-45,75,41.565051177078
220795,122,-45,45,35.5376777919744
220795,123,-45,135,39.8499176619802
220795,124,-45,105,39.7327250329752
220795,125,-45,75,41.6778379989403
220795,126,-45,45,44.7322646612978
220795,127,-45,105,33.7663879709668
220795,128,-45,135,24.2938876025851
220795,129,-45,105,36.6798860632226
220795,130,-45,135,33.5866456536228
220795,131,-45,75,40.7771431718981
220795,132,-45,45,52.9141645090477
220795,133,-45,105,39.4320550267349
220795,134,-45,135,21.1813495002662
220795,135,-45,75,32.8460261620261
220795,136,-45,45,45.1818907524972
220795,137,-45,75,38.3295520673236
220795,138,-45,45,38.7914014529145
220795,139,-45,135,10.8067991543413
220795,140,-45,105,58.3007557660064
220795,141,-45,105,47.3975128856051
220795,142,-45,135,39.3657333442326
220795,143,-45,75,35.5560452195835
220795,144,-45,45,50.5529710330368
220795,145,-45,105,40.4914770123316
220795,146,-45,135,32.5566657921068
220795,147,-45,45,45.7848246029919
220795,148,-45,75,28.7514755368446
220795,149,-45,135,28.3662116928004
220795,150,-45,45,49.3400207259644
220795,151,-45,75,36.8449142460344
220795,152,-45,105,51.3567726734048
220795,153,-60,105,52.2413566186507
220795,154,-60,135,33.1237355962404
220795,155,-60,75,36.0727266199506
220795,156,-60,45,57.0391121160223
220795,157,-60,75,54.2710487152551
220795,158,-60,105,53.8387401831717
220795,159,-60,135,36.905551517728
220795,160,-60,45,52.9600857032757
220795,161,-60,105,41.3099324740202
220795,162,-60,45,42.8789036033386
220795,163,-60,75,43.1036174840056
220795,164,-60,135,31.9688425373277
220795,165,-60,45,45.7472938768261
220795,166,-60,75,49.0402818656011
220795,167,-60,135,36.6341138759674
220795,168,-60,105,51.4164100429042
220795,169,-60,45,45.4876118829249
220795,170,-60,75,56.3086140135487
220795,171,-60,135,37.4761795613614
220795,172,-60,105,52.1148787085836
220795,173,-60,105,63.4398692057822
220795,174,-60,135,42.1245463160148
220795,175,-60,45,53.1961112875247
220795,176,-60,75,43.4821857470404
220795,177,-60,45,60.2145409623114
220795,178,-60,75,48.1297354684121
220795,179,-60,135,33.9964591482505
220795,180,-60,105,54.7122473125196
220795,181,-60,105,51.2690598392285
220795,182,-60,75,48.7642848154456
220795,183,-60,135,38.9275435927923
220795,184,-60,45,57.1942000425575
220795,185,-60,105,49.8373902045474
220795,186,-60,75,47.610500962699
220795,187,-60,135,27.6961797579113
220795,188,-60,45,45.7848246029919
220795,189,-60,75,54.7065577469695
220795,190,-60,135,43.5311992856142
220795,191,-60,105,45.4349400962042
220795,192,-60,45,54.2110265408167
220795,193,60,75,52.4505782317367
220795,194,60,105,0.978726775297404
220795,195,60,45,14.8953896543721
220795,196,60,135,-3.06648550112588
220795,197,60,45,-0.355869830621878
220795,198,60,105,7.47943439710311
220795,199,60,75,0.650667957052862
220795,200,60,135,3.45175390822207
220795,201,NA,45,8.93561384258175
220795,202,NA,135,12.8356094864015
220795,203,NA,105,17.3913932066338
220795,204,NA,75,0.347033531800821
220795,205,NA,75,16.2399747663127
220795,206,NA,135,18.543669336672
220795,207,NA,45,13.0639541273863
220795,208,NA,105,6.03751102542181
220795,209,NA,135,7.53689718827192
220795,210,NA,105,9.50740523012971
220795,211,NA,45,20.9871411223425
220795,212,NA,75,8.56526084896328
220795,213,NA,105,11.8645037440946
220795,214,NA,45,19.7723505325714
220795,215,NA,135,6.00900595749454
220795,216,NA,75,6.13332395585573
220795,217,NA,135,11.8301133261681
220795,218,NA,45,24.5671713206013
220795,219,NA,105,6.52900688183912
220795,220,NA,75,22.4211159325706
220795,221,NA,45,24.4439547804165
220795,222,NA,105,2.63178957111176
220795,223,NA,75,14.7753118203755
220795,224,NA,135,10.9482214996207
220873,1,0,105,-8.294547491475
220873,2,0,75,-1.70141042271112
220873,3,0,135,4.7636425478645
220873,4,0,45,-12.2491186817761
220873,5,0,135,4.39870624894681
220873,6,0,75,-6.79762629175196
220873,7,0,45,-13.3110146534913
220873,8,0,105,-8.74947761252264
220873,9,0,75,0.61440549275057
220873,10,0,45,-8.28234478026986
220873,11,0,105,-1.85073507472814
220873,12,0,135,5.03193514942349
220873,13,0,75,-1.72935177374871
220873,14,0,135,-0.753847846403505
220873,15,0,45,-8.38702768398609
220873,16,0,105,-4.87503976057209
220873,17,0,105,9.80557451995659
220873,18,0,45,-3.04837057157184
220873,19,0,135,5.19442981282822
220873,20,0,75,4.50720871347933
220873,21,0,105,-10.832874979797
220873,22,0,135,7.92692783841091
220873,23,0,75,-5.08505063876451
220873,24,0,45,-16.3097089503951
220873,25,0,105,-8.19858865132805
220873,26,0,75,-46.6947480102189
220873,27,0,135,-6.29935369055237
220873,28,0,45,10.2753622458719
220873,29,0,105,-5.49505739411775
220873,30,0,135,6.71988090448596
220873,31,0,45,-6.22261732424743
220873,32,0,75,6.31791682280902
220873,33,15,105,-3.9767367568752
220873,34,15,135,13.9947564061033
220873,35,15,45,-9.57841836131022
220873,36,15,75,10.2493057391654
220873,37,15,75,12.7879318510643
220873,38,15,135,3.16949432704054
220873,39,15,45,-7.70608468109586
220873,40,15,105,-1.33179393718491
220873,41,15,135,16.8803321042048
220873,42,15,105,3.01603370251852
220873,43,15,45,6.30363193041426
220873,44,15,75,17.0053880045646
220873,45,15,105,1.14526593079536
220873,46,15,135,17.5255702646058
220873,47,15,75,8.51796596896207
220873,48,15,45,-4.72013241831485
220873,49,15,105,11.0032998883845
220873,50,15,135,14.4207747528334
220873,51,15,45,4.23639927913788
220873,52,15,75,5.40988717397555
220873,53,15,45,19.1129778997737
220873,54,15,135,18.3264360803639
220873,55,15,105,8.76967861568058
220873,56,15,75,29.305544178261
220873,57,15,75,12.9794784486192
220873,58,15,45,3.1490251382179
220873,59,15,135,22.4181696102624
220873,60,15,105,11.3752501755767
220873,61,15,135,29.6547255593071
220873,62,15,75,14.46742610259
220873,63,15,105,14.3152396574055
220873,64,15,45,14.6567552287023
220873,65,15,75,16.5587996604116
220873,66,15,105,8.65981140808705
220873,67,15,45,10.5309323163608
220873,68,15,135,12.6525697674699
220873,69,15,135,15.7132610753727
220873,70,15,75,17.6192474592599
220873,71,15,105,12.646706747955
220873,72,15,45,6.00005361318307
220873,73,30,45,19.3318781805596
220873,74,30,75,21.1095808272765
220873,75,30,135,15.8085448133555
220873,76,30,105,19.5247845829942
220873,77,30,105,15.7376766905823
220873,78,30,135,16.9415569723635
220873,79,30,45,15.2221518316863
220873,80,30,75,20.5104372895279
220873,81,30,45,15.1952526269934
220873,82,30,105,-10.3128819204547
220873,83,30,75,22.1583011774839
220873,84,30,135,9.70665374880939
220873,85,30,105,14.3013231295547
220873,86,30,135,64.4824386661152
220873,87,30,75,44.2645168492047
220873,88,30,45,29.0546080017353
220873,89,30,105,17.3662514837429
220873,90,30,45,36.5642356950529
220873,91,30,135,15.7595238225322
220873,92,30,75,33.7640396497763
220873,93,30,75,35.8335120422599
220873,94,30,105,26.2632547802128
220873,95,30,45,27.617628565247
220873,96,30,135,23.1123687782419
220873,97,30,75,32.8878479663626
220873,98,30,45,10.063217443463
220873,99,30,135,42.6991785215128
220873,100,30,105,29.7692027445992
220873,101,30,45,45.7044377730059
220873,102,30,75,40.7419676476956
220873,103,30,105,30.3452815311402
220873,104,30,135,27.0595793245223
220873,105,30,135,28.0028228749121
220873,106,30,75,23.9430525312705
220873,107,30,45,29.3399878557718
220873,108,30,105,20.6655704689677
220873,109,30,75,33.7685340641429
220873,110,30,45,35.3541587843456
220873,111,30,135,31.2184056992293
220873,112,30,105,33.6638297016166
220873,113,45,45,26.4913150521275
220873,114,45,105,30.9088364039984
220873,115,45,135,23.1041233498185
220873,116,45,75,31.2415144020871
220873,117,45,135,31.380232174787
220873,118,45,45,36.3726494737398
220873,119,45,75,43.6528616202475
220873,120,45,105,39.0108032746564
220873,121,45,45,13.8999908159257
220873,122,45,105,13.1438456453577
220873,123,45,135,29.3757679229809
220873,124,45,75,40.3048509991328
220873,125,45,105,16.8778808903426
220873,126,45,135,27.7839290573367
220873,127,45,45,27.3156119797484
220873,128,45,75,39.4916339406814
220873,129,45,45,27.6856243847035
220873,130,45,135,30.5662711790963
220873,131,45,75,34.7942367365895
220873,132,45,105,31.4020513523997
220873,133,45,105,43.3869712058308
220873,134,45,75,41.9441804936836
220873,135,45,45,29.1676164350311
220873,136,45,135,47.3640834625774
220873,137,45,45,39.5226345781018
220873,138,45,135,29.3960555185989
220873,139,45,105,26.1254235474338
220873,140,45,75,50.9959956680012
220873,141,45,105,50.7307822398914
220873,142,45,45,31.2233091562755
220873,143,45,75,47.3837720028776
220873,144,45,135,37.7857410216861
220873,145,45,45,36.7643839876077
220873,146,45,75,35.5722021998666
220873,147,45,135,30.7775332187261
220873,148,45,105,33.8531633181212
220873,149,45,105,40.8209949415206
220873,150,45,135,40.0415525386496
220873,151,45,45,35.439905541548
220873,152,45,75,56.5650549290668
220873,153,60,105,47.7352299555362
220873,154,60,135,45.5256544335228
220873,155,60,45,29.3474912722998
220873,156,60,75,53.6002073245285
220873,157,60,105,47.085372527219
220873,158,60,75,23.6598130656006
220873,159,60,45,29.9875687861653
220873,160,60,135,28.4769752119413
220873,161,60,135,33.1618069598592
220873,162,60,45,22.8065146157745
220873,163,60,105,34.2786049843154
220873,164,60,75,55.3993136580867
220873,165,60,105,38.2945675518933
220873,166,60,135,38.1676416911327
220873,167,60,75,49.0195836577039
220873,168,60,45,34.1498986231092
220873,169,60,135,33.231714101725
220873,170,60,105,46.6947683298063
220873,171,60,75,47.8562275683048
220873,172,60,45,43.1939934908521
220873,173,60,45,41.5317737687374
220873,174,60,75,63.0091685196091
220873,175,60,135,38.3367738050392
220873,176,60,105,64.0633699620241
220873,177,60,135,36.8019341662496
220873,178,60,75,49.9971775501513
220873,179,60,45,39.9262986315376
220873,180,60,105,61.9149554659376
220873,181,60,75,60.3236107258642
220873,182,60,105,56.6981390584018
220873,183,60,45,42.2125217443077
220873,184,60,135,48.9283109179199
220873,185,60,75,67.2744810805959
220873,186,60,45,44.7498045437747
220873,187,60,105,22.0318059449975
220873,188,60,135,31.380232174787
220873,189,60,135,48.8299895044244
220873,190,60,45,26.7857183949918
220873,191,60,75,34.0233567622982
220873,192,60,105,34.7079834872377
220873,193,-60,135,29.4190945963965
220873,194,-60,45,15.8477092341213
220873,195,-60,75,0.482486075652028
220873,196,-60,105,-3.18180001747881
220873,197,-60,135,-5.72895122171354
220873,198,-60,105,-23.4959883818929
220873,199,-60,45,-0.379431824103282
220873,200,-60,75,0.36425757267644
220873,201,NA,45,5.78239687993084
220873,202,NA,75,15.3486460644121
220873,203,NA,135,-0.549132456446101
220873,204,NA,105,2.36242305261217
220873,205,NA,105,13.2337330327078
220873,206,NA,135,3.12881064323507
220873,207,NA,45,5.00064911690563
220873,208,NA,75,17.6658987274264
220873,209,NA,135,22.496473733141
220873,210,NA,75,18.1709849269296
220873,211,NA,105,11.8201881163379
220873,212,NA,45,-6.64864066971359
220873,213,NA,75,17.9415948843935
220873,214,NA,45,3.65928574904372
220873,215,NA,105,15.4511555607553
220873,216,NA,135,28.3930360241214
220873,217,NA,45,10.0079841321334
220873,218,NA,135,17.6097599973925
220873,219,NA,105,11.1518240020934
220873,220,NA,75,9.84669772528801
220873,221,NA,75,18.3935897629948
220873,222,NA,45,6.22583341762064
220873,223,NA,105,17.0952559888484
220873,224,NA,135,19.608456342334
221083,1,0,45,1.14518869487639
221083,2,0,75,-0.246530525778654
221083,3,0,135,-7.41926438328168
221083,4,0,105,0.299230439504991
221083,5,0,135,9.16786927813961
221083,6,0,75,-0.702283614202997
221083,7,0,105,12.3013436074445
221083,8,0,45,9.90131405726239
221083,9,0,105,8.09214310512255
221083,10,0,135,-0.905696279992369
221083,11,0,45,-10.6759013253875
221083,12,0,75,-4.22681941592722
221083,13,0,45,-8.12093647015735
221083,14,0,135,-1.26040884090225
221083,15,0,105,-1.58330916115082
221083,16,0,75,2.424859062411
221083,17,0,135,3.38761550195972
221083,18,0,45,20.2114617285302
221083,19,0,75,8.55203929610982
221083,20,0,105,-8.34691163249829
221083,21,0,75,-6.43529101490885
221083,22,0,45,2.56457216528184
221083,23,0,135,-9.32150536775645
221083,24,0,105,0.648754478963718
221083,25,0,105,-8.22904109500434
221083,26,0,45,3.82841055335138
221083,27,0,135,-5.33068736002874
221083,28,0,75,-15.1810679075987
221083,29,0,135,-4.44776127625933
221083,30,0,105,-2.18438725289209
221083,31,0,75,0.797556985234886
221083,32,0,45,1.92479976842358
221083,33,-15,75,6.17326242110166
221083,34,-15,105,-6.76529310074313
221083,35,-15,45,-0.228129437410455
221083,36,-15,135,0.357959478355668
221083,37,-15,45,1.25188283105921
221083,38,-15,135,6.69094428090897
221083,39,-15,75,6.51618249604524
221083,40,-15,105,7.13620766238309
221083,41,-15,135,15.727760499141
221083,42,-15,45,-0.562104008205953
221083,43,-15,75,13.7846320287534
221083,44,-15,105,5.59710467463008
221083,45,-15,45,15.1815480582256
221083,46,-15,135,-2.89810073882276
221083,47,-15,75,14.8229523870616
221083,48,-15,105,6.86964393497317
221083,49,-15,135,2.46528538901319
221083,50,-15,45,14.1007287917756
221083,51,-15,105,4.49388985536639
221083,52,-15,75,8.60487186482242
221083,53,-15,45,22.0968412287505
221083,54,-15,105,4.99942410377607
221083,55,-15,135,13.3726835414207
221083,56,-15,75,3.63888880524401
221083,57,-15,45,16.8598165987555
221083,58,-15,105,1.02807874536769
221083,59,-15,75,7.22774408179972
221083,60,-15,135,9.65571100545713
221083,61,-15,135,11.618532864967
221083,62,-15,105,5.01051102349291
221083,63,-15,45,12.386101644329
221083,64,-15,75,16.278670301834
221083,65,-15,135,6.11232093399425
221083,66,-15,75,11.1723802094056
221083,67,-15,45,11.2552049413789
221083,68,-15,105,2.87304547027068
221083,69,-15,75,18.1985281093324
221083,70,-15,135,18.1813673125317
221083,71,-15,45,12.0221377056033
221083,72,-15,105,12.8709286520319
221083,73,-30,105,9.14096837483446
221083,74,-30,135,10.7479075949607
221083,75,-30,45,8.77101867489449
221083,76,-30,75,18.5830075389254
221083,77,-30,135,17.4023191085353
221083,78,-30,105,19.4493834159334
221083,79,-30,45,15.6186648728992
221083,80,-30,75,17.3221258636663
221083,81,-30,75,18.7146087986607
221083,82,-30,135,28.2919948588763
221083,83,-30,45,21.3017796729696
221083,84,-30,105,19.7679212698225
221083,85,-30,105,25.9050409028992
221083,86,-30,135,24.9528642134824
221083,87,-30,75,21.5250992229949
221083,88,-30,45,26.8172399272874
221083,89,-30,75,31.6776327206866
221083,90,-30,135,18.3022842968282
221083,91,-30,105,31.3021596334892
221083,92,-30,45,23.7266824758817
221083,93,-30,45,40.0088238614073
221083,94,-30,75,23.6983572288509
221083,95,-30,135,14.568262337735
221083,96,-30,105,24.7787830388564
221083,97,-30,75,16.3467854876533
221083,98,-30,105,31.6902071061318
221083,99,-30,45,26.6175480849074
221083,100,-30,135,26.5130151993099
221083,101,-30,105,28.054659775917
221083,102,-30,75,22.6510426823902
221083,103,-30,135,23.2734991767956
221083,104,-30,45,19.2721889844691
221083,105,-30,75,27.3281177856236
221083,106,-30,135,24.9221602919571
221083,107,-30,45,30.1425404347506
221083,108,-30,105,21.4440716057791
221083,109,-30,135,22.9049883923437
221083,110,-30,45,31.7433893948627
221083,111,-30,75,21.9820329790184
221083,112,-30,105,17.2873187496244
221083,113,-45,75,20.681766917709
221083,114,-45,45,33.2300546075044
221083,115,-45,105,23.9591725727883
221083,116,-45,135,28.4750925517346
221083,117,-45,45,27.4621303300278
221083,118,-45,135,35.6592970093351
221083,119,-45,75,20.1019296081015
221083,120,-45,105,23.714011163062
221083,121,-45,75,17.9637094121534
221083,122,-45,135,32.8622346029616
221083,123,-45,105,22.0065989221029
221083,124,-45,45,31.8823924523503
221083,125,-45,45,31.6750447498664
221083,126,-45,105,39.2025932894283
221083,127,-45,75,31.9426823333333
221083,128,-45,135,33.6345930110587
221083,129,-45,135,20.9503598685339
221083,130,-45,75,34.8755806441185
221083,131,-45,45,19.9954350881859
221083,132,-45,105,34.8967888798804
221083,133,-45,105,26.1062170912089
221083,134,-45,135,32.6069612736765
221083,135,-45,75,28.0721901365894
221083,136,-45,45,33.9492547436072
221083,137,-45,105,26.9745932807002
221083,138,-45,45,42.7368854859795
221083,139,-45,75,36.8505325095369
221083,140,-45,135,41.7827181152718
221083,141,-45,75,29.1180599412058
221083,142,-45,45,40.4874412375333
221083,143,-45,105,42.2659381231594
221083,144,-45,135,40.1370359209576
221083,145,-45,45,39.7128209593092
221083,146,-45,105,32.2457893453672
221083,147,-45,135,27.988056537351
221083,148,-45,75,25.7607406996592
221083,149,-45,45,36.6013044390935
221083,150,-45,75,37.4256537124422
221083,151,-45,135,30.3288179295193
221083,152,-45,105,39.7603508762982
221083,153,-60,135,34.5882343715444
221083,154,-60,105,47.5562305355092
221083,155,-60,75,36.013218951871
221083,156,-60,45,37.8214010985836
221083,157,-60,75,42.4227221152831
221083,158,-60,45,42.4531331671901
221083,159,-60,105,52.899228264514
221083,160,-60,135,42.1738234001092
221083,161,-60,135,46.2911953322774
221083,162,-60,45,41.943229632332
221083,163,-60,75,59.4670010463095
221083,164,-60,105,56.6643998536547
221083,165,-60,45,54.0353464760416
221083,166,-60,135,46.6872159048423
